timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1453284261,1.547679,-0.8022517,6.966043,-0.06971935,-0.6146657,0.4090334,-0.6708331
1453427118,1.544836,-0.804863,6.970689,-0.09157506,-0.5967579,0.4123256,-0.6822622
1453569975,1.545162,-0.8058128,6.969072,-0.09466773,-0.5942239,0.4160047,-0.6818182
1453712832,1.545486,-0.806756,6.967467,-0.09773586,-0.5916902,0.4196456,-0.6813574
1453855689,1.544251,-0.8023802,6.972477,-0.06294834,-0.5810924,0.4118226,-0.6991218
1453998546,1.544376,-0.8025918,6.971705,-0.06100843,-0.577507,0.4137565,-0.7011199
1454141403,1.542394,-0.8022442,6.973848,-0.05425015,-0.5840824,0.4183168,-0.6934809
1454284260,1.542201,-0.8024498,6.973672,-0.0507538,-0.5813339,0.4223293,-0.693623
1454427117,1.542016,-0.8025982,6.973337,-0.04794525,-0.5789795,0.4251429,-0.6940732
1454569974,1.542489,-0.8016577,6.975441,-0.04190988,-0.5754988,0.4272416,-0.696067
1454712831,1.542384,-0.8016268,6.975433,-0.03883278,-0.5730553,0.4296674,-0.6967679
1454855688,1.542279,-0.8015962,6.975427,-0.03577325,-0.570614,0.4320694,-0.6974496
1454998545,1.542301,-0.8028717,6.976071,-0.02344309,-0.5642644,0.4475747,-0.6933491
1455141402,1.542222,-0.8030291,6.976151,-0.01897894,-0.5611497,0.4519165,-0.6931973
1455284259,1.542144,-0.8031852,6.976231,-0.0145488,-0.5580323,0.4562027,-0.6930134
1455427116,1.543956,-0.8018856,6.976671,0.004177616,-0.5555004,0.4527511,-0.697437
1455569973,1.544133,-0.8018045,6.976803,0.01067779,-0.5523921,0.4556703,-0.6979352
1455712830,1.54431,-0.8017238,6.976936,0.01713051,-0.5492731,0.458541,-0.698388
1455855687,1.544114,-0.8019962,6.976649,0.02166264,-0.5507929,0.4479249,-0.7039326
1455998544,1.544221,-0.8019779,6.976709,0.02769713,-0.5482746,0.4492369,-0.7048504
1456141401,1.544328,-0.8019594,6.976769,0.03376334,-0.5457174,0.4505354,-0.705741
1456284258,1.54381,-0.8055972,6.974807,0.01487089,-0.5421848,0.4758185,-0.6923953
1456427115,1.543838,-0.8060448,6.974603,0.0176687,-0.5394549,0.4801556,-0.6914671
1456569972,1.543866,-0.8064957,6.974398,0.02048584,-0.5366866,0.4845067,-0.6905079
1456712829,1.544914,-0.8057952,6.973129,0.01363827,-0.5364938,0.4883591,-0.6881089
1456855686,1.545082,-0.8060747,6.972787,0.01520984,-0.5340867,0.4926193,-0.6869107
1456998543,1.546732,-0.8050529,6.972268,0.01239726,-0.5342255,0.4939006,-0.6859385
1457141400,1.547064,-0.8051409,6.971895,0.01344353,-0.5321863,0.4974136,-0.6849648
1457284257,1.54742,-0.8052298,6.971524,0.01442329,-0.530118,0.5011691,-0.6838102
1457427114,1.547177,-0.8046862,6.970957,0.01813762,-0.5334026,0.4929847,-0.687109
1457569971,1.547299,-0.8046761,6.970775,0.01875153,-0.5328399,0.4938831,-0.6868839
1457712828,1.547299,-0.8046761,6.970775,0.01875153,-0.5328399,0.4938831,-0.6868839
1457855685,1.546571,-0.8032501,6.969862,0.03059908,-0.5338591,0.5024323,-0.6794263
1457998542,1.546657,-0.8030273,6.969461,0.03325162,-0.5332504,0.5048798,-0.6779636
1458141399,1.545698,-0.801164,6.969339,0.03229446,-0.5468204,0.4887253,-0.6790377
1458284256,1.544877,-0.7998969,6.969678,0.0277103,-0.5532559,0.4791187,-0.680871
1458427113,1.544609,-0.7991579,6.969589,0.02822237,-0.5555027,0.4764211,-0.6809135
1458569970,1.544583,-0.7966724,6.972596,0.02337668,-0.5418473,0.4704027,-0.6961152
1458712827,1.544667,-0.7950538,6.973599,0.0202061,-0.5379679,0.4661182,-0.7020798
1458855684,1.544537,-0.7940333,6.97396,0.01971357,-0.5372027,0.4633072,-0.7045361
1458998541,1.544406,-0.7930156,6.974317,0.01922214,-0.5364318,0.4604973,-0.706975
1459141398,1.544644,-0.7869731,6.978827,0.0126633,-0.5299379,0.4368048,-0.7267786
1459284255,1.544549,-0.7852983,6.979715,0.01146719,-0.5283855,0.4311926,-0.7312661
1459427112,1.544395,-0.7795037,6.982609,0.01178449,-0.5302936,0.4197337,-0.7365281
1459569969,1.544336,-0.7768406,6.98378,0.01247826,-0.529667,0.4126263,-0.7409701
1459712826,1.544248,-0.7744901,6.984937,0.01179617,-0.5286003,0.4059703,-0.7454064
1459855683,1.543257,-0.7687557,6.985335,0.03615669,-0.532908,0.3955293,-0.7471669
1459998540,1.54296,-0.7657501,6.986297,0.04034928,-0.5328197,0.3881943,-0.7508531
1460141397,1.542728,-0.7629011,6.987309,0.04348505,-0.532441,0.3809649,-0.7546399
1460284254,1.541431,-0.7570078,6.986207,0.04980829,-0.5386655,0.3693855,-0.7555879
1460427111,1.541056,-0.7535923,6.986793,0.05225338,-0.5390648,0.3608967,-0.7592314
1460569968,1.540679,-0.7502691,6.987479,0.05550716,-0.5394002,0.3528,-0.7625605
1460712825,1.540305,-0.7469724,6.98816,0.05873011,-0.5396863,0.3447375,-0.7657973
1460855682,1.540092,-0.7422056,6.986457,0.02480398,-0.5491236,0.3152271,-0.7736148
1460998539,1.539738,-0.7387156,6.986843,0.02338013,-0.5503722,0.3043495,-0.7771199
1461141396,1.539956,-0.7376474,6.985703,-0.003948561,-0.5547876,0.299141,-0.7763439
1461284253,1.53969,-0.7344944,6.985877,-0.008778897,-0.5562111,0.2891161,-0.779079
1461427110,1.539426,-0.7313653,6.98605,-0.01357166,-0.5575505,0.2791287,-0.7816907
1461569967,1.53907,-0.7321635,6.984217,-0.01647499,-0.5645789,0.2891589,-0.7728949
1461712824,1.538789,-0.7295469,6.984112,-0.02097359,-0.5667596,0.2817627,-0.7739209
1461855681,1.537932,-0.7302409,6.983197,-0.01290351,-0.5646109,0.2924955,-0.7716829
1461998538,1.537379,-0.7286665,6.982941,-0.01248278,-0.5637485,0.2914195,-0.7727266
1462141395,1.536983,-0.7266516,6.98272,-0.01453504,-0.5647953,0.2873644,-0.7734447
1462284252,1.535254,-0.7288627,6.982288,0.0006073344,-0.5550928,0.3049373,-0.7738765
1462427109,1.534821,-0.7289249,6.982153,0.002211305,-0.5542888,0.3070993,-0.7735949
1462569966,1.534821,-0.7289249,6.982153,0.002211305,-0.5542888,0.3070993,-0.7735949
1462712823,1.529038,-0.7248048,6.980317,0.01060272,-0.5500253,0.3183778,-0.7720073
1462855680,1.527454,-0.7234347,6.979863,0.01191675,-0.5489913,0.3198733,-0.7721059
1462998537,1.527197,-0.7231644,6.979777,0.01222438,-0.5487964,0.3201518,-0.7721244
1463141394,1.527197,-0.7231644,6.979777,0.01222438,-0.5487964,0.3201518,-0.7721244
1463284251,1.521116,-0.720039,6.97923,0.006253471,-0.5470747,0.3161508,-0.7750606
1463427108,1.521116,-0.720039,6.97923,0.006253471,-0.5470747,0.3161508,-0.7750606
1463569965,1.510664,-0.7145525,6.978706,-0.003146556,-0.5409299,0.3138867,-0.780295
1463712822,1.507956,-0.7129701,6.97848,-0.00467632,-0.5393737,0.3137594,-0.7814149
1463855679,1.505433,-0.711401,6.978208,-0.005927247,-0.5379456,0.3136412,-0.7824376
1463998536,1.499061,-0.7097672,6.97932,-0.01221978,-0.530449,0.3152622,-0.7868191
1464141393,1.495977,-0.7081724,6.979242,-0.0142227,-0.5280962,0.315401,-0.7883111
1464284250,1.491444,-0.7066129,6.979984,-0.02105568,-0.5202053,0.3143365,-0.7938109
1464427107,1.486585,-0.7055835,6.980699,-0.03252872,-0.5120424,0.3107688,-0.8001108
1464569964,1.483047,-0.7040811,6.980847,-0.03655832,-0.5080802,0.3101557,-0.8026963
1464712821,1.479215,-0.7028114,6.981046,-0.04234776,-0.5035672,0.309095,-0.8056594
1464855678,1.47347,-0.7038243,6.980618,-0.0598533,-0.5015715,0.3089781,-0.8058388
1464998535,1.469584,-0.7027009,6.980698,-0.06587218,-0.4977721,0.3083846,-0.8079497
1465141392,1.465068,-0.703469,6.97968,-0.06305917,-0.4956905,0.3163732,-0.8063638
1465284249,1.461124,-0.703055,6.979292,-0.06432541,-0.4928776,0.3188836,-0.8069988
1465427106,1.457135,-0.7022772,6.979167,-0.06846692,-0.4894085,0.319844,-0.8083882
1465569963,1.453179,-0.701506,6.979042,-0.07257202,-0.4859525,0.3207864,-0.8097404
1465712820,1.450599,-0.7029014,6.977021,-0.05982073,-0.4901446,0.327016,-0.8057545
1465855677,1.446802,-0.7024112,6.976657,-0.06178883,-0.4876992,0.3286208,-0.8064367
1465998534,1.445252,-0.7033851,6.975282,-0.05836923,-0.4892924,0.3297512,-0.805264
1466141391,1.442068,-0.7033001,6.974675,-0.05912275,-0.4878809,0.3313289,-0.8054178
1466284248,1.438621,-0.7030467,6.974156,-0.06025916,-0.4860809,0.3328724,-0.8057855
1466427105,1.435198,-0.702795,6.973641,-0.06138714,-0.4842902,0.3344027,-0.8061449
1466569962,1.435542,-0.7056011,6.972016,-0.06193554,-0.4887208,0.3380083,-0.8019142
1466712819,1.432593,-0.7057307,6.97137,-0.06302454,-0.4876997,0.3398328,-0.8016798
1466855676,1.430601,-0.7058182,6.970932,-0.06376015,-0.4870084,0.3410645,-0.8015189
1466998533,1.430601,-0.7058182,6.970932,-0.06376015,-0.4870084,0.3410645,-0.8015189
1467141390,1.429628,-0.7079802,6.969815,-0.06952292,-0.4825485,0.348341,-0.8006074
1467284247,1.427325,-0.7083064,6.96923,-0.07098412,-0.4812393,0.3504596,-0.8003424
1467427104,1.426235,-0.7084609,6.968953,-0.07167614,-0.4806177,0.3514622,-0.8002146
1467569961,1.428706,-0.7082357,6.968677,-0.07157052,-0.4796458,0.3488648,-0.8019421
1467712818,1.428706,-0.7082357,6.968677,-0.07157052,-0.4796458,0.3488648,-0.8019421
1467855675,1.428706,-0.7082357,6.968677,-0.07157052,-0.4796458,0.3488648,-0.8019421
1467998532,1.432388,-0.7074513,6.968111,-0.06875493,-0.4838156,0.3468101,-0.8005735
1468141389,1.432388,-0.7074513,6.968111,-0.06875493,-0.4838156,0.3468101,-0.8005735
1468284246,1.43384,-0.7068257,6.967536,-0.06596854,-0.4857363,0.3458238,-0.8000715
1468427103,1.43384,-0.7068257,6.967536,-0.06596854,-0.4857363,0.3458238,-0.8000715
1468569960,1.43384,-0.7068257,6.967536,-0.06596854,-0.4857363,0.3458238,-0.8000715
1468712817,1.434167,-0.7061578,6.965193,-0.06567747,-0.4903182,0.3450988,-0.7976097
1468855674,1.434196,-0.7061561,6.965155,-0.06560491,-0.4902461,0.3452035,-0.7976149
1468998531,1.434635,-0.7060127,6.96332,-0.06367834,-0.4917668,0.3491164,-0.7951278
1469141388,1.434635,-0.7060127,6.96332,-0.06367834,-0.4917668,0.3491164,-0.7951278
1469284245,1.434635,-0.7060127,6.96332,-0.06367834,-0.4917668,0.3491164,-0.7951278
1469427102,1.435491,-0.7067826,6.958374,-0.05806383,-0.4958896,0.3634984,-0.7865056
1469569959,1.435491,-0.7067826,6.958374,-0.05806383,-0.4958896,0.3634984,-0.7865056
1469712816,1.436016,-0.706121,6.955299,-0.0524812,-0.501536,0.3669385,-0.7817056
1469855673,1.43621,-0.7058812,6.954074,-0.04985371,-0.503653,0.3684814,-0.7797882
1469998530,1.436374,-0.7058139,6.953051,-0.04825369,-0.505091,0.3703353,-0.7780787
1470141387,1.437037,-0.7045346,6.951141,-0.04248596,-0.5103119,0.3704195,-0.7749621
1470284244,1.437263,-0.7043095,6.950017,-0.04031616,-0.512285,0.3719842,-0.7730242
1470427101,1.437488,-0.7040861,6.948903,-0.03816273,-0.5142352,0.3735314,-0.7710902
1470569958,1.438218,-0.703554,6.947786,-0.03955367,-0.5164738,0.370375,-0.7710465
1470712815,1.438495,-0.7033107,6.946697,-0.03789883,-0.5184489,0.3712945,-0.76936
1470855672,1.438673,-0.7037106,6.946225,-0.03759875,-0.5191694,0.3718165,-0.7686365
1470998529,1.4388,-0.7039304,6.945546,-0.03651847,-0.5204622,0.3730366,-0.7672217
1471141386,1.439029,-0.703847,6.944641,-0.03516046,-0.5221018,0.3739222,-0.7657387
1471284243,1.439029,-0.703847,6.944641,-0.03516046,-0.5221018,0.3739222,-0.7657387
1471427100,1.43924,-0.7051898,6.944239,-0.0338615,-0.5215907,0.3790181,-0.7636373
1471569957,1.439246,-0.7051927,6.944219,-0.03383091,-0.5216196,0.3790524,-0.7636019
1471712814,1.439579,-0.7058021,6.944315,-0.03568751,-0.5214391,0.3803558,-0.7629922
1471855671,1.43966,-0.7058591,6.944317,-0.036512,-0.5215702,0.3801213,-0.7629805
1471998528,1.43966,-0.7058591,6.944317,-0.036512,-0.5215702,0.3801213,-0.7629805
1472141385,1.43966,-0.7058591,6.944317,-0.036512,-0.5215702,0.3801213,-0.7629805
1472284242,1.439958,-0.7061011,6.943995,-0.03608616,-0.5223838,0.3801112,-0.762449
1472427099,1.439958,-0.7061011,6.943995,-0.03608616,-0.5223838,0.3801112,-0.762449
1472569956,1.440443,-0.7066764,6.943267,-0.03376134,-0.5243344,0.3838038,-0.7593605
1472712813,1.440491,-0.7067339,6.943218,-0.0336518,-0.5245931,0.3840294,-0.7590725
1472855670,1.440491,-0.7067339,6.943218,-0.0336518,-0.5245931,0.3840294,-0.7590725
1472998527,1.440614,-0.7070717,6.943126,-0.03478457,-0.5254089,0.3842927,-0.7583236
1473141384,1.440622,-0.707101,6.943111,-0.03486076,-0.5254706,0.3843248,-0.7582611
1473284241,1.440622,-0.707101,6.943111,-0.03486076,-0.5254706,0.3843248,-0.7582611
1473427098,1.440782,-0.7074764,6.942975,-0.03542063,-0.525373,0.385646,-0.7576317
1473569955,1.440782,-0.7074764,6.942975,-0.03542063,-0.525373,0.385646,-0.7576317
1473712812,1.440782,-0.7074764,6.942975,-0.03542063,-0.525373,0.385646,-0.7576317
1473855669,1.440797,-0.7074929,6.942965,-0.03544172,-0.5253769,0.385686,-0.7576076
1473998526,1.441234,-0.7080123,6.942543,-0.03637847,-0.5258576,0.3862079,-0.7569636
1474141383,1.441234,-0.7080123,6.942543,-0.03637847,-0.5258576,0.3862079,-0.7569636
1474284240,1.441234,-0.7080123,6.942543,-0.03637847,-0.5258576,0.3862079,-0.7569636
1474427097,1.44194,-0.7092292,6.941619,-0.03699948,-0.52751,0.3883737,-0.7546722
1474569954,1.44194,-0.7092292,6.941619,-0.03699948,-0.52751,0.3883737,-0.7546722
1474712811,1.44194,-0.7092292,6.941619,-0.03699948,-0.52751,0.3883737,-0.7546722
1474855668,1.44194,-0.7092292,6.941619,-0.03699948,-0.52751,0.3883737,-0.7546722
1474998525,1.442572,-0.7099838,6.940719,-0.03644952,-0.5293053,0.390302,-0.7524438
1475141382,1.442572,-0.7099838,6.940719,-0.03644952,-0.5293053,0.390302,-0.7524438
1475284239,1.442572,-0.7099838,6.940719,-0.03644952,-0.5293053,0.390302,-0.7524438
1475427096,1.442954,-0.7099985,6.940179,-0.03575914,-0.5302482,0.3895989,-0.7521774
1475569953,1.442954,-0.7099985,6.940179,-0.03575914,-0.5302482,0.3895989,-0.7521774
1475712810,1.442954,-0.7099985,6.940179,-0.03575914,-0.5302482,0.3895989,-0.7521774
1475855667,1.443643,-0.7098604,6.939734,-0.03507337,-0.5313188,0.3887181,-0.7519099
1475998524,1.443643,-0.7098604,6.939734,-0.03507337,-0.5313188,0.3887181,-0.7519099
1476141381,1.444599,-0.7099575,6.939601,-0.03738421,-0.5320399,0.3853565,-0.7530181
1476284238,1.444599,-0.7099575,6.939601,-0.03738421,-0.5320399,0.3853565,-0.7530181
1476427095,1.444646,-0.7099908,6.939607,-0.03762791,-0.5320885,0.3851641,-0.7530701
1476569952,1.444923,-0.7106644,6.939829,-0.03878877,-0.5313399,0.385217,-0.7535127
1476712809,1.444923,-0.7106644,6.939829,-0.03878877,-0.5313399,0.385217,-0.7535127
1476855666,1.445431,-0.7118261,6.940169,-0.04066081,-0.5298887,0.3838531,-0.7551301
1476998523,1.445431,-0.7118261,6.940169,-0.04066081,-0.5298887,0.3838531,-0.7551301
1477141380,1.445431,-0.7118261,6.940169,-0.04066081,-0.5298887,0.3838531,-0.7551301
1477284237,1.445975,-0.7135577,6.940191,-0.04683357,-0.5294216,0.3798618,-0.7571159
1477427094,1.445975,-0.7135577,6.940191,-0.04683357,-0.5294216,0.3798618,-0.7571159
1477569951,1.446044,-0.7144727,6.939903,-0.04767703,-0.5295745,0.3782819,-0.7577471
1477712808,1.446045,-0.7145215,6.939888,-0.04773754,-0.529528,0.3782178,-0.7578077
1477855665,1.446045,-0.7145215,6.939888,-0.04773754,-0.529528,0.3782178,-0.7578077
1477998522,1.445946,-0.7155812,6.939487,-0.04960205,-0.5294406,0.3762673,-0.7587194
1478141379,1.445946,-0.7155812,6.939487,-0.04960205,-0.5294406,0.3762673,-0.7587194
1478284236,1.445946,-0.7155812,6.939487,-0.04960205,-0.5294406,0.3762673,-0.7587194
1478427093,1.445607,-0.7166429,6.939078,-0.05356322,-0.5288914,0.3738783,-0.7600131
1478569950,1.445586,-0.7166792,6.939054,-0.0537249,-0.5288957,0.3737018,-0.7600855
1478712807,1.445586,-0.7166792,6.939054,-0.0537249,-0.5288957,0.3737018,-0.7600855
1478855664,1.445196,-0.7172672,6.938597,-0.05690467,-0.5290886,0.3700136,-0.7615229
1478998521,1.445196,-0.7172672,6.938597,-0.05690467,-0.5290886,0.3700136,-0.7615229
1479141378,1.444681,-0.7176787,6.93818,-0.05848106,-0.5300161,0.367399,-0.7620242
1479284235,1.44465,-0.7176874,6.938167,-0.05842271,-0.5300603,0.3673344,-0.7620291
1479427092,1.44465,-0.7176874,6.938167,-0.05842271,-0.5300603,0.3673344,-0.7620291
1479569949,1.44463,-0.7176844,6.938163,-0.05825016,-0.5300483,0.3673984,-0.7620198
1479712806,1.443918,-0.7181013,6.938064,-0.05720058,-0.5307369,0.3671532,-0.7617382
1479855663,1.443918,-0.7181013,6.938064,-0.05720058,-0.5307369,0.3671532,-0.7617382
1479998520,1.442847,-0.718794,6.938137,-0.05817927,-0.5306875,0.3663105,-0.7621041
1480141377,1.442774,-0.7188312,6.938149,-0.05826131,-0.5306509,0.3662686,-0.7621434
1480284234,1.442588,-0.7189265,6.93818,-0.05844707,-0.530583,0.3660419,-0.7622854
1480427091,1.441241,-0.7194512,6.93859,-0.05911106,-0.5303836,0.3653602,-0.7626999
1480569948,1.441241,-0.7194512,6.93859,-0.05911106,-0.5303836,0.3653602,-0.7626999
1480712805,1.439561,-0.7199028,6.939323,-0.05940917,-0.5297245,0.3661075,-0.7627764
1480855662,1.439014,-0.7199704,6.939579,-0.05952574,-0.5294986,0.3662485,-0.7628565
1480998519,1.439014,-0.7199704,6.939579,-0.05952574,-0.5294986,0.3662485,-0.7628565
1481141376,1.438862,-0.7199861,6.939654,-0.05954259,-0.5294068,0.3662799,-0.7629037
1481284233,1.435394,-0.7199107,6.941779,-0.05901497,-0.5267394,0.3663005,-0.7647789
1481427090,1.435394,-0.7199107,6.941779,-0.05901497,-0.5267394,0.3663005,-0.7647789
1481569947,1.435394,-0.7199107,6.941779,-0.05901497,-0.5267394,0.3663005,-0.7647789
1481712804,1.430494,-0.7197775,6.945574,-0.06179349,-0.5194229,0.3680578,-0.7687099
1481855661,1.430494,-0.7197775,6.945574,-0.06179349,-0.5194229,0.3680578,-0.7687099
1481998518,1.430494,-0.7197775,6.945574,-0.06179349,-0.5194229,0.3680578,-0.7687099
1482141375,1.425326,-0.7199532,6.949875,-0.06716432,-0.5092449,0.3690805,-0.7745568
1482284232,1.425311,-0.7199535,6.949887,-0.06717639,-0.5092189,0.3690837,-0.7745713
1482427089,1.423058,-0.7201673,6.951593,-0.069626,-0.5049769,0.3684828,-0.777413
1482569946,1.421978,-0.7202679,6.95239,-0.07079635,-0.5030316,0.3686602,-0.7784837
1482712803,1.421829,-0.7202751,6.952505,-0.07093669,-0.5027639,0.368672,-0.7786382
1482855660,1.421829,-0.7202751,6.952505,-0.07093669,-0.5027639,0.368672,-0.7786382
1482998517,1.419203,-0.7208253,6.954174,-0.07360972,-0.497045,0.3708023,-0.7810465
1483141374,1.419203,-0.7208253,6.954174,-0.07360972,-0.497045,0.3708023,-0.7810465
1483284231,1.419203,-0.7208253,6.954174,-0.07360972,-0.497045,0.3708023,-0.7810465
1483427088,1.417631,-0.7205617,6.955397,-0.0750961,-0.4930103,0.3706724,-0.7835199
1483569945,1.417631,-0.7205617,6.955397,-0.0750961,-0.4930103,0.3706724,-0.7835199
1483712802,1.416514,-0.7202984,6.956283,-0.07837225,-0.4900504,0.3697824,-0.785474
1483855659,1.416469,-0.720266,6.956317,-0.07843852,-0.4900315,0.3697915,-0.7854748
1483998516,1.416469,-0.720266,6.956317,-0.07843852,-0.4900315,0.3697915,-0.7854748
1484141373,1.416314,-0.7198172,6.956717,-0.0758142,-0.4901404,0.3714208,-0.7848957
1484284230,1.416314,-0.7198172,6.956717,-0.0758142,-0.4901404,0.3714208,-0.7848957
1484427087,1.416314,-0.7198172,6.956717,-0.0758142,-0.4901404,0.3714208,-0.7848957
1484569944,1.415487,-0.7189617,6.958596,-0.07834336,-0.4849063,0.3695971,-0.7887498
1484712801,1.415487,-0.7189617,6.958596,-0.07834336,-0.4849063,0.3695971,-0.7887498
1484855658,1.415487,-0.7189617,6.958596,-0.07834336,-0.4849063,0.3695971,-0.7887498
1484998515,1.4152,-0.7186741,6.959719,-0.08095345,-0.4824454,0.3669081,-0.7912468
1485141372,1.4152,-0.7186741,6.959719,-0.08095345,-0.4824454,0.3669081,-0.7912468
1485284229,1.41517,-0.7192284,6.959536,-0.07955807,-0.4838166,0.3689708,-0.7895902
1485427086,1.415159,-0.7192533,6.959545,-0.07948325,-0.4838406,0.3690437,-0.7895489
1485569943,1.415159,-0.7192533,6.959545,-0.07948325,-0.4838406,0.3690437,-0.7895489
1485712800,1.414574,-0.7199603,6.960044,-0.07989001,-0.4832526,0.3703457,-0.7892584
1485855657,1.414504,-0.7200557,6.960089,-0.07994086,-0.4831353,0.370478,-0.7892628
1485998514,1.414504,-0.7200557,6.960089,-0.07994086,-0.4831353,0.370478,-0.7892628
1486141371,1.413626,-0.7213675,6.960308,-0.08251457,-0.4828277,0.3713255,-0.7887878
1486284228,1.413626,-0.7213675,6.960308,-0.08251457,-0.4828277,0.3713255,-0.7887878
1486427085,1.413626,-0.7213675,6.960308,-0.08251457,-0.4828277,0.3713255,-0.7887878
1486569942,1.412726,-0.7230349,6.960001,-0.08492583,-0.4831886,0.3736148,-0.7872283
1486712799,1.412726,-0.7230349,6.960001,-0.08492583,-0.4831886,0.3736148,-0.7872283
1486855656,1.412726,-0.7230349,6.960001,-0.08492583,-0.4831886,0.3736148,-0.7872283
1486998513,1.412405,-0.7238299,6.959399,-0.08510269,-0.4845394,0.3741046,-0.7861456
1487141370,1.412405,-0.7238299,6.959399,-0.08510269,-0.4845394,0.3741046,-0.7861456
1487284227,1.412405,-0.7238299,6.959399,-0.08510269,-0.4845394,0.3741046,-0.7861456
1487427084,1.412283,-0.7245947,6.958574,-0.08574731,-0.486652,0.3750099,-0.7843372
1487569941,1.412283,-0.7245947,6.958574,-0.08574731,-0.486652,0.3750099,-0.7843372
1487712798,1.412283,-0.7245947,6.958574,-0.08574731,-0.486652,0.3750099,-0.7843372
1487855655,1.412436,-0.7250288,6.958147,-0.08633242,-0.4878806,0.3754768,-0.7832857
1487998512,1.412436,-0.7250288,6.958147,-0.08633242,-0.4878806,0.3754768,-0.7832857
1488141369,1.412444,-0.7250446,6.958138,-0.08637486,-0.4879036,0.3755082,-0.7832516
1488284226,1.412587,-0.7252097,6.958045,-0.0866953,-0.4880148,0.3756749,-0.7830669
1488427083,1.412587,-0.7252097,6.958045,-0.0866953,-0.4880148,0.3756749,-0.7830669
1488569940,1.412864,-0.7254506,6.95797,-0.08708657,-0.4884184,0.3757611,-0.7827305
1488712797,1.413043,-0.7256036,6.957949,-0.08724756,-0.4886389,0.3760138,-0.7824535
1488855654,1.413043,-0.7256036,6.957949,-0.08724756,-0.4886389,0.3760138,-0.7824535
1488998511,1.413697,-0.7262687,6.957951,-0.08803754,-0.4890534,0.3773468,-0.7814637
1489141368,1.413736,-0.7263125,6.957958,-0.08801819,-0.4889849,0.3774336,-0.7814669
1489284225,1.413736,-0.7263125,6.957958,-0.08801819,-0.4889849,0.3774336,-0.7814669
1489427082,1.414491,-0.7269313,6.95785,-0.09061871,-0.4889763,0.3774002,-0.7811911
1489569939,1.414491,-0.7269313,6.95785,-0.09061871,-0.4889763,0.3774002,-0.7811911
