timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1422141435,1.036653,-0.8135411,3.969748,-0.4318175,-0.5790377,0.2081961,-0.6594721
1422284292,1.039563,-0.8163841,3.97613,-0.4301565,-0.5816895,0.2117566,-0.6570859
1422427149,1.042708,-0.8183529,3.982015,-0.4424629,-0.5821431,0.2157121,-0.6471509
1422570006,1.047135,-0.8181945,3.994878,-0.4466707,-0.5829741,0.2325709,-0.6376029
1422712863,1.052562,-0.8217317,4.007637,-0.4480222,-0.586131,0.2428217,-0.6298923
1422855720,1.055294,-0.8235123,4.01406,-0.4486727,-0.5876811,0.2479658,-0.6259687
1422998577,1.055991,-0.8143749,4.022852,-0.4383334,-0.5809761,0.2459077,-0.6402032
1423141434,1.060915,-0.8150148,4.036329,-0.4369249,-0.5818249,0.2540898,-0.6371929
1423284291,1.063326,-0.8054395,4.044904,-0.4429212,-0.5629666,0.2395866,-0.6553531
1423427148,1.065814,-0.8044479,4.051926,-0.4429825,-0.5608941,0.2412529,-0.6564766
1423570005,1.071488,-0.7974042,4.057042,-0.4310474,-0.5514765,0.2300873,-0.6761153
1423712862,1.07739,-0.7936949,4.070422,-0.4274033,-0.5452268,0.2298509,-0.683537
1423855719,1.087194,-0.789578,4.076765,-0.4278996,-0.5331712,0.1926922,-0.7039177
1423998576,1.090647,-0.7876611,4.082602,-0.4266043,-0.5291646,0.1877496,-0.7090443
1424141433,1.097107,-0.7873062,4.076823,-0.4195811,-0.5543562,0.2010141,-0.6900973
1424284290,1.100978,-0.7856084,4.08098,-0.4174189,-0.5547111,0.1990995,-0.6916766
1424427147,1.104878,-0.7838975,4.08517,-0.4152355,-0.5550625,0.197168,-0.6932604
1424570004,1.108749,-0.7821997,4.089326,-0.4130642,-0.555405,0.1952489,-0.6948245
1424712861,1.11262,-0.7805018,4.093482,-0.4108883,-0.5557415,0.1933278,-0.6963811
1424855718,1.116491,-0.7788041,4.097639,-0.4087079,-0.556072,0.1914045,-0.6979299
1424998575,1.123043,-0.7763379,4.102868,-0.4040334,-0.5609959,0.1942281,-0.6959283
1425141432,1.123043,-0.7763379,4.102868,-0.4040334,-0.5609959,0.1942281,-0.6959283
1425284289,1.122687,-0.7768792,4.100777,-0.4031532,-0.5652948,0.200076,-0.6912878
1425427146,1.135315,-0.7769839,4.096104,-0.4036221,-0.6204052,0.1889144,-0.6453665
1425570003,1.141,-0.7850742,4.108931,-0.4407446,-0.5870589,0.1244434,-0.6675477
1425712860,1.144315,-0.7852503,4.112438,-0.443642,-0.5856445,0.1148098,-0.6685964
1425855717,1.147594,-0.7854245,4.115908,-0.4464635,-0.5841848,0.105265,-0.6695654
1425998574,1.158811,-0.78862,4.120144,-0.4085618,-0.6121061,0.1428549,-0.6618125
1426141431,1.175364,-0.7950398,4.129466,-0.4140899,-0.6221821,0.1171082,-0.6539914
1426284288,1.192671,-0.7973701,4.139106,-0.4036427,-0.6381996,0.1000133,-0.6478976
1426427145,1.199969,-0.7980489,4.143156,-0.3950261,-0.647191,0.103006,-0.6438075
1426570002,1.216813,-0.7988183,4.15203,-0.3785074,-0.6785361,0.1320592,-0.6155335
1426712859,1.22383,-0.799614,4.156437,-0.3743548,-0.6863807,0.1328299,-0.6091768
1426855716,1.237299,-0.799341,4.171946,-0.3653228,-0.6986552,0.1333688,-0.6005274
1426998573,1.244204,-0.7999038,4.177193,-0.3607283,-0.7056406,0.1335036,-0.5950827
1427141430,1.255654,-0.7993708,4.198228,-0.3538435,-0.7054276,0.1347656,-0.5991702
1427284287,1.268678,-0.8000356,4.211985,-0.3458154,-0.7148791,0.1358521,-0.5923715
1427427144,1.274302,-0.8016778,4.225542,-0.3522126,-0.7156729,0.1417112,-0.5862395
1427570001,1.289521,-0.8029948,4.244489,-0.3269482,-0.7353352,0.1555405,-0.5728824
1427712858,1.303105,-0.8040377,4.260782,-0.3150462,-0.7469171,0.1611086,-0.5629431
1427855715,1.310648,-0.8076864,4.270476,-0.315612,-0.7612408,0.1643826,-0.5421069
1427998572,1.323667,-0.8094898,4.287293,-0.2896004,-0.7805477,0.1873055,-0.5213382
1428141429,1.336919,-0.8109694,4.304137,-0.2711563,-0.7958609,0.2006703,-0.5028033
1428284286,1.350407,-0.8126729,4.320946,-0.2541124,-0.8099437,0.2121402,-0.4841639
1428427143,1.353719,-0.813104,4.328541,-0.2526825,-0.8133438,0.2346604,-0.4685702
1428570000,1.360068,-0.813913,4.33686,-0.2448608,-0.819447,0.2423278,-0.4580688
1428712857,1.366369,-0.8147157,4.345116,-0.2370351,-0.8252861,0.2498717,-0.447528
1428855714,1.376175,-0.8178716,4.360278,-0.2345394,-0.8304079,0.2574597,-0.4348892
1428998571,1.382212,-0.8188392,4.368448,-0.228088,-0.8351692,0.2640401,-0.4251484
1429141428,1.384316,-0.8161144,4.373575,-0.2231932,-0.8328555,0.2476456,-0.4418237
1429284285,1.392108,-0.8195399,4.38373,-0.2082094,-0.8388073,0.2706648,-0.4240186
1429427142,1.399971,-0.823402,4.396034,-0.1968603,-0.8409008,0.2918345,-0.4110532
1429569999,1.396136,-0.82923,4.399409,-0.2678223,-0.8016323,0.2988312,-0.4431216
1429712856,1.403377,-0.8326576,4.412063,-0.2774137,-0.7950764,0.3122673,-0.4397548
1429855713,1.407024,-0.8343843,4.418437,-0.2822113,-0.7916753,0.3189975,-0.4380042
1429998570,1.399887,-0.8321586,4.406907,-0.2449299,-0.8598286,0.2273583,-0.3860212
1430141427,1.392092,-0.8473368,4.414325,-0.1660226,-0.853263,0.3658737,-0.3324384
1430284284,1.392868,-0.8503058,4.418533,-0.1553886,-0.8542662,0.3800054,-0.3188722
1430427141,1.386825,-0.8715622,4.445468,-0.1714786,-0.8260433,0.4173931,-0.3376844
1430569998,1.386488,-0.8819751,4.459801,-0.1653488,-0.8185207,0.4426565,-0.3267094
1430712855,1.390799,-0.8898212,4.480966,-0.2581416,-0.7976278,0.3684723,-0.4017226
1430855712,1.391293,-0.8950243,4.489435,-0.2649556,-0.792378,0.3714334,-0.4049357
1430998569,1.398063,-0.8927023,4.499145,-0.2138699,-0.7945318,0.3770055,-0.4252596
1431141426,1.403887,-0.8883368,4.492022,-0.2525811,-0.7772435,0.3770236,-0.435831
1431284283,1.40775,-0.8930906,4.502211,-0.2640224,-0.7650694,0.3810227,-0.4469708
1431427140,1.407573,-0.8834308,4.480193,-0.2436566,-0.8255863,0.3046162,-0.4077351
1431569997,1.410643,-0.8845488,4.482047,-0.2447438,-0.8335791,0.2867439,-0.4037629
1431712854,1.400863,-0.8907518,4.478941,-0.2039233,-0.8373774,0.3491705,-0.3678237
1431855711,1.395977,-0.8981614,4.485315,-0.1960391,-0.829655,0.3850539,-0.3535178
1431998568,1.394398,-0.9020276,4.487589,-0.1877831,-0.8313937,0.3963607,-0.3412043
1432141425,1.398153,-0.9005694,4.492933,-0.2145621,-0.8304559,0.3531479,-0.3736213
1432284282,1.39812,-0.9009526,4.493388,-0.2146509,-0.8306476,0.3527729,-0.3734981
1432427139,1.402113,-0.9021952,4.501538,-0.2390816,-0.8269696,0.334099,-0.383848
1432569996,1.402833,-0.9007477,4.505961,-0.2380427,-0.8271842,0.323746,-0.3927985
1432712853,1.403398,-0.9017804,4.50977,-0.24383,-0.8263975,0.3176429,-0.3958752
1432855710,1.403764,-0.9022592,4.511829,-0.2463207,-0.8261541,0.3139886,-0.3977522
1432998567,1.400133,-0.902602,4.505625,-0.242805,-0.8356067,0.3273412,-0.3683137
1433141424,1.399721,-0.9034531,4.507349,-0.2456345,-0.8380767,0.3246995,-0.3631273
1433284281,1.397628,-0.9018557,4.500914,-0.2185917,-0.8462093,0.3311535,-0.3556472
1433427138,1.39671,-0.9021732,4.500702,-0.213988,-0.8502948,0.3303334,-0.3494108
1433569995,1.396771,-0.9050168,4.502433,-0.2259269,-0.8393396,0.3375633,-0.3612718
1433712852,1.396834,-0.9062408,4.502386,-0.2261429,-0.8374544,0.3385392,-0.3645831
1433855709,1.396834,-0.9062408,4.502386,-0.2261429,-0.8374544,0.3385392,-0.3645831
1433998566,1.396254,-0.906677,4.501282,-0.2267789,-0.8372303,0.339919,-0.363417
1434141423,1.3954,-0.9055451,4.49951,-0.2198317,-0.8404355,0.3410316,-0.3592209
1434284280,1.395128,-0.9025773,4.498321,-0.2126942,-0.8455837,0.3348394,-0.3572563
1434427137,1.395949,-0.9033562,4.501285,-0.2237303,-0.8389738,0.3317038,-0.3688366
1434569994,1.395939,-0.9034171,4.501725,-0.2259893,-0.8379542,0.3305693,-0.3707905
1434712851,1.394998,-0.9050273,4.502152,-0.2251467,-0.8362097,0.3346721,-0.3715602
1434855708,1.394998,-0.9050273,4.502152,-0.2251467,-0.8362097,0.3346721,-0.3715602
1434998565,1.392116,-0.9080071,4.502439,-0.218534,-0.8348546,0.3474264,-0.3668182
1435141422,1.392116,-0.9080071,4.502439,-0.218534,-0.8348546,0.3474264,-0.3668182
1435284279,1.39304,-0.9071596,4.501526,-0.2191598,-0.8367622,0.3438568,-0.3654594
1435427136,1.39304,-0.9071596,4.501526,-0.2191598,-0.8367622,0.3438568,-0.3654594
1435569993,1.394078,-0.9059796,4.500817,-0.222709,-0.837529,0.3340313,-0.3706333
1435712850,1.39385,-0.9050641,4.498313,-0.2210289,-0.8407939,0.3314009,-0.366586
1435855707,1.39385,-0.9050641,4.498313,-0.2210289,-0.8407939,0.3314009,-0.366586
1435998564,1.39385,-0.9050641,4.498313,-0.2210289,-0.8407939,0.3314009,-0.366586
1436141421,1.39326,-0.9049479,4.496232,-0.2193921,-0.8422896,0.3332792,-0.3624094
1436284278,1.393032,-0.9041613,4.494593,-0.2164409,-0.844597,0.3309987,-0.3609004
1436427135,1.393231,-0.9037365,4.494253,-0.2189071,-0.8447553,0.3287209,-0.3611244
1436569992,1.393289,-0.9035202,4.494066,-0.2189617,-0.8451532,0.3276668,-0.3611183
1436712849,1.393646,-0.9023992,4.493928,-0.2147914,-0.8478432,0.322075,-0.3623458
1436855706,1.393646,-0.9023992,4.493928,-0.2147914,-0.8478432,0.322075,-0.3623458
1436998563,1.393453,-0.9033141,4.494797,-0.2177376,-0.8462633,0.3234901,-0.3630191
1437141420,1.393453,-0.9033141,4.494797,-0.2177376,-0.8462633,0.3234901,-0.3630191
1437284277,1.39295,-0.9031279,4.494956,-0.217195,-0.8473617,0.3216605,-0.3624074
1437427134,1.39295,-0.9031279,4.494956,-0.217195,-0.8473617,0.3216605,-0.3624074
1437569991,1.391908,-0.9028695,4.494564,-0.2144744,-0.8500938,0.3211094,-0.3580922
1437712848,1.392001,-0.903392,4.495451,-0.2154004,-0.8486012,0.3214095,-0.3607973
1437855705,1.392001,-0.903392,4.495451,-0.2154004,-0.8486012,0.3214095,-0.3607973
1437998562,1.39182,-0.9038247,4.496006,-0.2155205,-0.8476825,0.3219077,-0.3624372
1438141419,1.39182,-0.9038247,4.496006,-0.2155205,-0.8476825,0.3219077,-0.3624372
1438284276,1.391172,-0.9044577,4.496212,-0.2155517,-0.8471028,0.3247074,-0.3612749
1438427133,1.391172,-0.9044577,4.496212,-0.2155517,-0.8471028,0.3247074,-0.3612749
1438569990,1.391162,-0.9045469,4.497368,-0.2164411,-0.8460007,0.3260441,-0.3621209
1438712847,1.392352,-0.9046704,4.50188,-0.2234854,-0.840804,0.3247576,-0.3709925
1438855704,1.392538,-0.9047121,4.502561,-0.2245253,-0.8399131,0.3245567,-0.3725553
1438998561,1.392538,-0.9047121,4.502561,-0.2245253,-0.8399131,0.3245567,-0.3725553
1439141418,1.392304,-0.90536,4.502477,-0.2236015,-0.8393843,0.328233,-0.3710788
1439284275,1.392304,-0.90536,4.502477,-0.2236015,-0.8393843,0.328233,-0.3710788
1439427132,1.39126,-0.9067088,4.503169,-0.2176802,-0.8391645,0.3379844,-0.3663126
1439569989,1.390789,-0.907365,4.503871,-0.2191508,-0.8388965,0.3397083,-0.3644501
1439712846,1.390856,-0.9074003,4.504264,-0.2183913,-0.8388826,0.3399678,-0.3646961
1439855703,1.39147,-0.9074982,4.504917,-0.218151,-0.8391123,0.3394737,-0.3647717
1439998560,1.391512,-0.9075006,4.504941,-0.2181341,-0.8391232,0.3394589,-0.3647708
1440141417,1.391512,-0.9075006,4.504941,-0.2181341,-0.8391232,0.3394589,-0.3647708
1440284274,1.391512,-0.9075006,4.504941,-0.2181341,-0.8391232,0.3394589,-0.3647708
1440427131,1.392541,-0.9078008,4.505591,-0.2174015,-0.8397678,0.3395385,-0.3636487
1440569988,1.393683,-0.9083674,4.506274,-0.2164785,-0.8397884,0.340468,-0.3632825
1440712845,1.394698,-0.908828,4.506552,-0.2160663,-0.8400925,0.3406897,-0.3626161
1440855702,1.395002,-0.9089251,4.506593,-0.2153502,-0.8404778,0.3408714,-0.3619782
1440998559,1.395517,-0.9094902,4.506698,-0.2157666,-0.8409095,0.3425067,-0.359173
1441141416,1.395517,-0.9094902,4.506698,-0.2157666,-0.8409095,0.3425067,-0.359173
1441284273,1.395832,-0.9095519,4.506825,-0.2161448,-0.8413393,0.3428335,-0.357624
1441427130,1.395832,-0.9095519,4.506825,-0.2161448,-0.8413393,0.3428335,-0.357624
1441569987,1.39653,-0.9093647,4.506966,-0.2150568,-0.8421465,0.3443027,-0.3549586
1441712844,1.398055,-0.9089767,4.507786,-0.2179301,-0.8412592,0.341999,-0.3575279
1441855701,1.398168,-0.9089385,4.507871,-0.2181266,-0.841165,0.3417761,-0.3578427
1441998558,1.399178,-0.9088273,4.508796,-0.2207562,-0.8399991,0.3402796,-0.3603859
1442141415,1.399178,-0.9088273,4.508796,-0.2207562,-0.8399991,0.3402796,-0.3603859
1442284272,1.399065,-0.9087981,4.508123,-0.2199005,-0.8413903,0.3407186,-0.3572354
1442427129,1.399136,-0.9086536,4.507777,-0.218056,-0.8428449,0.3406874,-0.3549595
1442569986,1.399132,-0.9086605,4.507788,-0.2176247,-0.8430768,0.3405443,-0.3548108
1442712843,1.399004,-0.9086545,4.507602,-0.2163398,-0.8445077,0.3398326,-0.3528706
1442855700,1.398945,-0.9086449,4.507531,-0.2159384,-0.8448394,0.3398482,-0.3523071
1442998557,1.398337,-0.9088595,4.50751,-0.2133332,-0.8460588,0.3415171,-0.3493416
1443141414,1.398337,-0.9088595,4.50751,-0.2133332,-0.8460588,0.3415171,-0.3493416
1443284271,1.397786,-0.9090836,4.507912,-0.2105848,-0.8469173,0.3439667,-0.3465143
1443427128,1.397786,-0.9090836,4.507912,-0.2105848,-0.8469173,0.3439667,-0.3465143
1443569985,1.398152,-0.9090362,4.508879,-0.2114442,-0.8461022,0.3437693,-0.348174
1443712842,1.398517,-0.9089773,4.510212,-0.2117674,-0.8453392,0.3436446,-0.3499496
1443855699,1.398596,-0.9090351,4.510563,-0.2121329,-0.8451753,0.3438991,-0.3498741
1443998556,1.398596,-0.9090351,4.510563,-0.2121329,-0.8451753,0.3438991,-0.3498741
1444141413,1.398716,-0.9089819,4.511247,-0.2119297,-0.8451802,0.3443682,-0.3495236
1444284270,1.399037,-0.9087499,4.512461,-0.2128053,-0.8447171,0.3440357,-0.3504374
1444427127,1.399127,-0.908675,4.512761,-0.2128991,-0.8445714,0.343792,-0.3509706
1444569984,1.399143,-0.9086603,4.512814,-0.2128443,-0.8445452,0.3437806,-0.3510779
1444712841,1.399184,-0.908794,4.513336,-0.2127942,-0.8445107,0.3444659,-0.350519
1444855698,1.399075,-0.90903,4.513721,-0.2122429,-0.8450446,0.345583,-0.3484611
1444998555,1.399093,-0.9090463,4.513763,-0.2122682,-0.845083,0.345525,-0.3484098
1445141412,1.39934,-0.9088101,4.514017,-0.211216,-0.8456473,0.3449528,-0.348247
1445284269,1.39934,-0.9088101,4.514017,-0.211216,-0.8456473,0.3449528,-0.348247
1445427126,1.399766,-0.9086794,4.514104,-0.2109971,-0.8458888,0.3448768,-0.3478684
1445569983,1.399766,-0.9086794,4.514104,-0.2109971,-0.8458888,0.3448768,-0.3478684
1445712840,1.400104,-0.9085621,4.514148,-0.2110987,-0.8461189,0.3445625,-0.3475586
1445855697,1.400378,-0.908493,4.514187,-0.2111918,-0.8463949,0.3442056,-0.3471833
1445998554,1.400708,-0.9084355,4.5143,-0.2108883,-0.8469432,0.3436652,-0.3465655
1446141411,1.400759,-0.9085413,4.514403,-0.2106527,-0.8471767,0.3440463,-0.3457589
1446284268,1.4008,-0.9085011,4.514385,-0.2104656,-0.8472877,0.344176,-0.3454719
1446427125,1.40081,-0.9084885,4.51438,-0.2104188,-0.8473207,0.3442138,-0.3453816
1446569982,1.400962,-0.9083583,4.514452,-0.2101221,-0.8475823,0.3443214,-0.3448129
1446712839,1.401287,-0.9081806,4.514862,-0.2107234,-0.8476145,0.3438327,-0.3448544
1446855696,1.401393,-0.908118,4.514971,-0.2110474,-0.8475352,0.3436536,-0.3450297
1446998553,1.401848,-0.9078425,4.515385,-0.2118302,-0.8471254,0.3428881,-0.3463154
1447141410,1.401993,-0.9076903,4.515464,-0.2114631,-0.8470369,0.3433494,-0.3462992
1447284267,1.401996,-0.9076875,4.515469,-0.2114613,-0.8470421,0.3433473,-0.3462896
1447427124,1.402036,-0.9070749,4.515771,-0.2118939,-0.84713,0.3423111,-0.3468356
1447569981,1.402032,-0.9070168,4.515807,-0.2119736,-0.847136,0.3421433,-0.3469379
1447712838,1.401735,-0.9060007,4.516209,-0.2111678,-0.8481557,0.3392404,-0.3477876
1447855695,1.401698,-0.9060158,4.51621,-0.211079,-0.8481815,0.3393737,-0.3476484
1447998552,1.40166,-0.9060256,4.516214,-0.2109483,-0.848193,0.3395126,-0.3475639
1448141409,1.400511,-0.9065688,4.517075,-0.2089419,-0.848826,0.342112,-0.3446696
1448284266,1.399932,-0.9075686,4.518693,-0.2074577,-0.8480424,0.3449539,-0.3446625
1448427123,1.399965,-0.9081172,4.520403,-0.2058149,-0.8475245,0.3466884,-0.3451806
1448569980,1.399984,-0.9081669,4.520608,-0.2057835,-0.8473951,0.3467463,-0.3454589
1448712837,1.400168,-0.9085895,4.522321,-0.2068415,-0.8466286,0.3468401,-0.3466102
1448855694,1.400191,-0.9086642,4.522555,-0.206777,-0.8466073,0.3468454,-0.3466954
1448998551,1.400304,-0.9091544,4.52401,-0.2062451,-0.8461571,0.3477772,-0.3471776
1449141408,1.400314,-0.9092371,4.524179,-0.2061618,-0.8460757,0.3479696,-0.3472327
1449284265,1.400318,-0.9092762,4.52424,-0.2061037,-0.8460599,0.3480121,-0.347263
1449427122,1.400443,-0.9099836,4.52519,-0.2045251,-0.845782,0.350324,-0.3465481
1449569979,1.400701,-0.9103796,4.525681,-0.2046185,-0.8453625,0.3506787,-0.3471569
1449712836,1.400701,-0.9103796,4.525681,-0.2046185,-0.8453625,0.3506787,-0.3471569
1449855693,1.40117,-0.9105868,4.526173,-0.2044717,-0.8449795,0.3502109,-0.348645
1449998550,1.401259,-0.9107277,4.526137,-0.2042392,-0.8448781,0.3502868,-0.3489505
1450141407,1.401256,-0.9108564,4.525976,-0.2037629,-0.844892,0.3506644,-0.3488163
1450284264,1.401256,-0.9108564,4.525976,-0.2037629,-0.844892,0.3506644,-0.3488163
1450427121,1.401043,-0.911193,4.525459,-0.2033966,-0.8448408,0.3516293,-0.3481823
1450569978,1.401043,-0.911193,4.525459,-0.2033966,-0.8448408,0.3516293,-0.3481823
1450712835,1.4009,-0.9112228,4.524933,-0.2033735,-0.8447698,0.3515079,-0.3484904
1450855692,1.4009,-0.9112228,4.524933,-0.2033735,-0.8447698,0.3515079,-0.3484904
1450998549,1.400869,-0.911052,4.523979,-0.2038797,-0.8446801,0.3508237,-0.349101
1451141406,1.400869,-0.911052,4.523979,-0.2038797,-0.8446801,0.3508237,-0.349101
1451284263,1.40092,-0.9108768,4.522723,-0.204045,-0.8450198,0.3501089,-0.3488997
1451427120,1.40114,-0.9104784,4.521064,-0.2040897,-0.8452206,0.3485707,-0.3499258
1451569977,1.40114,-0.9104784,4.521064,-0.2040897,-0.8452206,0.3485707,-0.3499258
1451712834,1.400942,-0.9104346,4.520207,-0.2040367,-0.8453746,0.3484304,-0.3497244
1451855691,1.400744,-0.9104669,4.519323,-0.2040827,-0.845354,0.3486021,-0.3495762
1451998548,1.400651,-0.9105473,4.518963,-0.2041379,-0.8453184,0.3487282,-0.3495044
1452141405,1.400651,-0.9105473,4.518963,-0.2041379,-0.8453184,0.3487282,-0.3495044
1452284262,1.400401,-0.9105154,4.517383,-0.2034064,-0.8456755,0.3490179,-0.3487768
1452427119,1.400135,-0.910416,4.516657,-0.2019783,-0.8459895,0.3498192,-0.348042
1452569976,1.400107,-0.9104602,4.516691,-0.2020314,-0.8457879,0.3501703,-0.348148
1452712833,1.399985,-0.9106597,4.516928,-0.2019417,-0.8449278,0.3514117,-0.3490366
1452855690,1.399957,-0.9106833,4.516974,-0.2017916,-0.8448467,0.3516159,-0.3491139
1452998547,1.399757,-0.9111217,4.517716,-0.2028522,-0.8432869,0.3530898,-0.3507792
1453141404,1.399736,-0.9111729,4.517822,-0.203062,-0.8430518,0.3531878,-0.3511239
1453284261,1.399571,-0.9113351,4.51837,-0.2044453,-0.8416872,0.3527637,-0.3540092
1453427118,1.39953,-0.9113449,4.518361,-0.2046597,-0.8415524,0.3526916,-0.3542779
1453569975,1.39953,-0.9113449,4.518361,-0.2046597,-0.8415524,0.3526916,-0.3542779
1453712832,1.399307,-0.9112626,4.517832,-0.2039364,-0.8419281,0.3531553,-0.353339
1453855689,1.399307,-0.9112626,4.517832,-0.2039364,-0.8419281,0.3531553,-0.353339
1453998546,1.398927,-0.9111106,4.516782,-0.2037565,-0.8420788,0.3530497,-0.3531891
1454141403,1.398927,-0.9111106,4.516782,-0.2037565,-0.8420788,0.3530497,-0.3531891
1454284260,1.398927,-0.9111106,4.516782,-0.2037565,-0.8420788,0.3530497,-0.3531891
1454427117,1.398674,-0.9111629,4.515922,-0.2038313,-0.8414302,0.3530862,-0.3546522
1454569974,1.398674,-0.9111629,4.515922,-0.2038313,-0.8414302,0.3530862,-0.3546522
1454712831,1.398444,-0.9111998,4.515153,-0.2033955,-0.8413575,0.3534948,-0.3546681
1454855688,1.398123,-0.9113686,4.514373,-0.2028663,-0.841222,0.354371,-0.3544181
1454998545,1.397981,-0.9115908,4.514137,-0.2031036,-0.8407023,0.3547959,-0.3550894
1455141402,1.397969,-0.9116231,4.514116,-0.203173,-0.8405854,0.354894,-0.3552285
1455284259,1.397969,-0.9116231,4.514116,-0.203173,-0.8405854,0.354894,-0.3552285
1455427116,1.397951,-0.9116695,4.51404,-0.203676,-0.839903,0.3547309,-0.3567145
1455569973,1.397947,-0.9116665,4.514031,-0.2036783,-0.8399014,0.3547286,-0.3567191
1455712830,1.397947,-0.9116665,4.514031,-0.2036783,-0.8399014,0.3547286,-0.3567191
1455855687,1.397718,-0.9118347,4.513885,-0.2041191,-0.8393121,0.355479,-0.357107
1455998544,1.397718,-0.9118347,4.513885,-0.2041191,-0.8393121,0.355479,-0.357107
1456141401,1.397542,-0.9119004,4.513525,-0.2036431,-0.8392836,0.356056,-0.3568707
1456284258,1.397648,-0.9119048,4.513218,-0.203755,-0.8389843,0.3560237,-0.3575421
1456427115,1.397648,-0.9119048,4.513218,-0.203755,-0.8389843,0.3560237,-0.3575421
1456569972,1.397798,-0.9120047,4.513061,-0.2036941,-0.8386182,0.3561702,-0.3582891
1456712829,1.397844,-0.912092,4.513014,-0.2036333,-0.8384536,0.3563662,-0.358514
1456855686,1.397844,-0.912092,4.513014,-0.2036333,-0.8384536,0.3563662,-0.358514
1456998543,1.397929,-0.9123015,4.512788,-0.2035303,-0.8382331,0.3566787,-0.3587773
1457141400,1.397935,-0.9123122,4.512764,-0.2034678,-0.8382449,0.3566995,-0.3587645
1457284257,1.397979,-0.9124136,4.512292,-0.2030385,-0.8383332,0.3570304,-0.3584719
1457427114,1.397979,-0.9124136,4.512292,-0.2030385,-0.8383332,0.3570304,-0.3584719
1457569971,1.398005,-0.9124565,4.511886,-0.2018261,-0.8385752,0.3580188,-0.3576038
1457712828,1.398305,-0.9125043,4.512199,-0.2022091,-0.8379622,0.3580447,-0.3587967
1457855685,1.398367,-0.9124875,4.512271,-0.2021075,-0.8378924,0.3579801,-0.3590812
1457998542,1.398367,-0.9124875,4.512271,-0.2021075,-0.8378924,0.3579801,-0.3590812
1458141399,1.398923,-0.9130614,4.513827,-0.2019953,-0.8349233,0.359917,-0.3640889
1458284256,1.398923,-0.9130614,4.513827,-0.2019953,-0.8349233,0.359917,-0.3640889
1458427113,1.398587,-0.9133958,4.51386,-0.2007241,-0.8353407,0.3617724,-0.3619897
1458569970,1.398546,-0.9135611,4.514069,-0.200511,-0.8355164,0.3624974,-0.3609757
1458712827,1.398546,-0.9135611,4.514069,-0.200511,-0.8355164,0.3624974,-0.3609757
1458855684,1.398546,-0.9135611,4.514069,-0.200511,-0.8355164,0.3624974,-0.3609757
1458998541,1.398804,-0.9134686,4.514259,-0.1998546,-0.8358118,0.3625844,-0.3605683
1459141398,1.398804,-0.9134686,4.514259,-0.1998546,-0.8358118,0.3625844,-0.3605683
1459284255,1.398804,-0.9134686,4.514259,-0.1998546,-0.8358118,0.3625844,-0.3605683
