timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
705713580,0.1418135,-0.7795011,3.574087,0.5222363,0.1068868,0.2147675,0.8183639
705856437,0.1481211,-0.7804773,3.566712,0.5234234,0.1112894,0.2120027,0.8177393
705999294,0.1543603,-0.7814851,3.559764,0.5245284,0.1155098,0.2084914,0.8173487
706142151,0.1605397,-0.7825878,3.552413,0.527127,0.1222426,0.2014506,0.8164629
706285008,0.1664626,-0.7837003,3.545218,0.5294529,0.1271254,0.1948854,0.8158054
706427865,0.1724896,-0.7847388,3.538204,0.5308986,0.1312498,0.1901859,0.8153217
706570722,0.1776527,-0.7855467,3.530971,0.5323407,0.1363824,0.1883737,0.8139586
706713579,0.1826419,-0.7862246,3.523711,0.5339952,0.1389761,0.1878563,0.8125546
706856436,0.1882816,-0.7871155,3.516584,0.5355034,0.1424773,0.1849657,0.8116181
706999293,0.1916986,-0.786663,3.50886,0.5393108,0.1427416,0.1870577,0.8085654
707142150,0.1960108,-0.7864515,3.501532,0.5421727,0.145584,0.1856883,0.8064576
707285007,0.2010466,-0.7868553,3.494338,0.5442865,0.148754,0.1834385,0.8049688
707427864,0.2036514,-0.7847504,3.487744,0.5471374,0.1536983,0.1814527,0.8025537
707570721,0.2070685,-0.783465,3.481444,0.5488499,0.1585523,0.1778862,0.8012375
707713578,0.2100888,-0.7818008,3.475722,0.5497864,0.164527,0.1735115,0.8003496
707856435,0.2131564,-0.7804011,3.469994,0.5509567,0.1697659,0.1688414,0.7994492
707999292,0.2159196,-0.7790007,3.46447,0.5521851,0.1747068,0.1641061,0.7985227
708142149,0.2177736,-0.7773655,3.459463,0.5538134,0.1777395,0.1595673,0.797645
708285006,0.219483,-0.775883,3.454511,0.5556573,0.1792453,0.157017,0.7965311
708427863,0.2214461,-0.7746263,3.449444,0.5575433,0.1806734,0.1549861,0.7952873
708570720,0.2223236,-0.7732988,3.445669,0.5594266,0.1799642,0.1537894,0.7943573
708713577,0.2235945,-0.7721707,3.442407,0.5600168,0.1805177,0.1524169,0.7940804
708856434,0.2257202,-0.7711382,3.438172,0.5610582,0.1824675,0.1496946,0.7934172
708999291,0.2274355,-0.7703335,3.436422,0.5606539,0.1858479,0.145829,0.7936382
709142148,0.2295215,-0.7698065,3.435107,0.5595356,0.1899309,0.1419124,0.7941708
709285005,0.2318174,-0.7690353,3.431777,0.5597559,0.1929639,0.1390414,0.793792
709427862,0.2340207,-0.7693126,3.432302,0.55789,0.1958762,0.1377877,0.7946105
709570719,0.2363461,-0.7692878,3.431144,0.556767,0.1981218,0.1359632,0.7951555
709713576,0.2386708,-0.7689571,3.428928,0.5563301,0.200572,0.1338346,0.7952081
709856433,0.2410797,-0.770234,3.430457,0.5542079,0.2004938,0.1329789,0.7968516
709999290,0.2434021,-0.7709375,3.430463,0.5531083,0.2003766,0.1323658,0.7977467
710142147,0.2457315,-0.7707952,3.428601,0.552657,0.202257,0.1303482,0.7979171
710285004,0.248392,-0.7723269,3.430501,0.5512866,0.1989795,0.132829,0.7992789
710427861,0.2507468,-0.7730002,3.431011,0.5507253,0.1980952,0.1339006,0.7997065
710570718,0.2527071,-0.7734262,3.431947,0.5505084,0.1974526,0.134751,0.799872
710713575,0.2549129,-0.7735923,3.432423,0.5502214,0.1976492,0.134818,0.8000096
710856432,0.2580237,-0.7735898,3.43296,0.5497825,0.1981468,0.1342653,0.8002812
710999289,0.260757,-0.773367,3.433657,0.5494474,0.1981736,0.1344042,0.8004813
711142146,0.2641011,-0.7729667,3.434497,0.5485693,0.1975163,0.1356333,0.8010384
711285003,0.2670781,-0.7726718,3.435075,0.5477864,0.1973298,0.1365677,0.8014613
711427860,0.2743217,-0.7720516,3.436336,0.5451146,0.1976378,0.1385677,0.8028626
711570717,0.2800794,-0.7716229,3.437649,0.5429976,0.1983799,0.1401016,0.8038473
711713574,0.284547,-0.7713774,3.438711,0.5417075,0.1991328,0.1406653,0.804433
711856431,0.2900345,-0.771169,3.440246,0.5395644,0.2003876,0.1408673,0.8055256
711999288,0.2956819,-0.7711214,3.441637,0.5375706,0.2013637,0.1415027,0.8065032
712142145,0.300572,-0.7710657,3.442642,0.5358709,0.202044,0.1421269,0.8073541
712285002,0.3073303,-0.7714986,3.443928,0.5345878,0.2019093,0.143518,0.807992
712427859,0.3136281,-0.7719311,3.444946,0.5336016,0.2020564,0.1454529,0.8082612
712570716,0.3190531,-0.7721195,3.445862,0.5327097,0.2022195,0.1467052,0.8085823
712713573,0.3268018,-0.7731392,3.446704,0.5329182,0.2018743,0.1495053,0.8080181
712856430,0.3339055,-0.7739054,3.447534,0.5331861,0.2015689,0.1522627,0.8074024
712999287,0.3398659,-0.7742568,3.448423,0.5324795,0.2016009,0.1538094,0.8075675
713142144,0.3455964,-0.7745432,3.449319,0.5316626,0.2017631,0.1552415,0.8077912
713285001,0.3562136,-0.776026,3.449862,0.5352445,0.1977602,0.1601571,0.8054526
713427858,0.3641999,-0.7766534,3.450517,0.5369211,0.1959344,0.1629334,0.8042251
713570715,0.3722332,-0.7770906,3.451189,0.5390372,0.1941477,0.1654744,0.8027228
713713572,0.3800974,-0.777341,3.451911,0.5404434,0.1926035,0.1682662,0.8015681
713856429,0.3887649,-0.7772337,3.452701,0.5427081,0.1906752,0.1710528,0.7999074
713999286,0.3970158,-0.7771372,3.453655,0.5440838,0.1886704,0.1739529,0.7988221
714142143,0.405424,-0.7768929,3.454634,0.5457237,0.1868825,0.1772751,0.7973921
714285000,0.4140225,-0.7761298,3.455719,0.5478799,0.1841617,0.1798034,0.7959793
714427857,0.4222896,-0.7753268,3.45693,0.5493314,0.1804557,0.1823896,0.7952389
714570714,0.4305398,-0.7743549,3.45835,0.550543,0.1761892,0.1852787,0.7946897
714713571,0.439092,-0.7731129,3.460246,0.5514667,0.171027,0.1890414,0.7942907
714856428,0.4477062,-0.7720267,3.462412,0.5516824,0.1661005,0.1924981,0.7943562
714999285,0.4562057,-0.7710987,3.464528,0.5517561,0.161642,0.1956101,0.7944645
715142142,0.4651648,-0.7699453,3.467431,0.5508087,0.156361,0.2000054,0.7950842
715284999,0.4740058,-0.7689595,3.47,0.5512197,0.1516241,0.2051647,0.7944019
715427856,0.4824885,-0.7681055,3.472106,0.5519407,0.1470094,0.209358,0.7936743
715570713,0.4908261,-0.7666423,3.474913,0.5532746,0.1374216,0.2161384,0.7926454
715713570,0.4991607,-0.7654955,3.477484,0.5538878,0.1305182,0.2220423,0.7917515
715856427,0.5075764,-0.7644657,3.47996,0.5544392,0.124742,0.2268183,0.7909425
715999284,0.5163739,-0.7630813,3.483771,0.5540335,0.1199372,0.2317437,0.7905422
716142141,0.5252645,-0.7617536,3.487345,0.5534175,0.1166007,0.2362719,0.7901322
716284998,0.5339311,-0.7605827,3.490319,0.5532716,0.112065,0.2408149,0.789519
716427855,0.5434691,-0.7587507,3.495191,0.5501771,0.1116437,0.2455707,0.7902759
716570712,0.5527495,-0.7573793,3.499492,0.5487038,0.1107239,0.2498954,0.7900738
716713569,0.5616309,-0.7561567,3.502913,0.5478032,0.1077909,0.2543048,0.7896973
716856426,0.5718202,-0.7551426,3.509382,0.5431296,0.1166388,0.2542218,0.7916924
716999283,0.5814373,-0.7545192,3.515108,0.5392102,0.1239476,0.251719,0.7940573
717142140,0.5909879,-0.7542068,3.520882,0.5352203,0.131181,0.2486249,0.7965655
717284997,0.6003176,-0.7546096,3.527221,0.5303555,0.1398045,0.2452232,0.7994019
717427854,0.6091229,-0.7550937,3.532883,0.5272099,0.145397,0.2437427,0.8009363
717570711,0.6171616,-0.7559401,3.5385,0.5247341,0.1507978,0.241289,0.8023052
717713568,0.624527,-0.7562926,3.543639,0.523532,0.1537031,0.2394173,0.8030997
717856425,0.6316013,-0.7562762,3.548419,0.5230849,0.1552087,0.2387113,0.8033115
717999282,0.6363864,-0.7558069,3.552795,0.5250952,0.1519775,0.2380064,0.8028268
718142139,0.6410755,-0.7547492,3.55732,0.5252691,0.1480277,0.2399786,0.8028639
718284996,0.6465231,-0.7536713,3.562059,0.5245318,0.1453061,0.2404057,0.8037149
718427853,0.6488367,-0.7514012,3.567271,0.5231616,0.1376458,0.2415314,0.8056166
718570710,0.6528841,-0.749653,3.572822,0.5207358,0.1335992,0.2418861,0.8077602
718713567,0.6574041,-0.7482036,3.578413,0.5180395,0.1301829,0.2421769,0.8099617
718856424,0.6598035,-0.7467138,3.585364,0.5120378,0.1230528,0.2454061,0.8139111
718999281,0.663332,-0.7459761,3.591809,0.5079677,0.1167064,0.2481962,0.8165458
719142138,0.6676975,-0.7452003,3.597738,0.5044879,0.1116685,0.2504091,0.8187291
719284995,0.6703633,-0.7456072,3.604745,0.4979312,0.1022054,0.2582,0.8215542
719427852,0.6742339,-0.7458324,3.610878,0.494299,0.09626846,0.2619187,0.8232858
719570709,0.6785349,-0.7456238,3.616764,0.4911529,0.09117036,0.264461,0.8249347
719713566,0.6816167,-0.7475376,3.623072,0.4909298,0.08466203,0.2653759,0.8254671
719856423,0.6851711,-0.7485749,3.629063,0.4887725,0.07835299,0.266802,0.8269093
719999280,0.6885731,-0.7497451,3.635059,0.4869996,0.07168525,0.2681139,0.828135
720142137,0.6917611,-0.7512327,3.6409,0.4853486,0.0636478,0.2698923,0.8291827
720284994,0.695008,-0.7525657,3.646728,0.4836564,0.05568312,0.2724193,0.8299178
720427851,0.6980227,-0.7544076,3.652478,0.4827181,0.04663811,0.2751897,0.8301077
720570708,0.7012289,-0.7561992,3.658145,0.4818843,0.03773005,0.2775153,0.8302706
720713565,0.7041722,-0.7580875,3.663803,0.4811946,0.02810937,0.2798527,0.8302675
720856422,0.7066572,-0.7602797,3.669476,0.4802536,0.01601592,0.2833575,0.8299448
720999279,0.7093434,-0.7623034,3.675118,0.4785648,0.003870516,0.287771,0.8295473
721142136,0.7118949,-0.7643571,3.680726,0.477182,-0.009100299,0.2926003,0.8286131
721284993,0.7142487,-0.7664508,3.686271,0.4751937,-0.02395523,0.2993943,0.827031
721427850,0.7164853,-0.7684895,3.691886,0.4715692,-0.04063163,0.3092077,0.8248407
721570707,0.7191698,-0.7702265,3.697695,0.4682326,-0.05401703,0.3161915,0.8233246
721713564,0.7221305,-0.7719089,3.703334,0.4656819,-0.06545278,0.3208303,0.8221462
721856421,0.7250961,-0.7730588,3.709943,0.4609876,-0.07679736,0.3287982,0.8206609
721999278,0.7282629,-0.7742937,3.71598,0.4577665,-0.08657005,0.3340533,0.8193681
722142135,0.731647,-0.7742611,3.722227,0.4549889,-0.0943912,0.3392409,0.8179187
722284992,0.734951,-0.7743707,3.728143,0.4519276,-0.1035204,0.3444583,0.8163293
722427849,0.7381065,-0.7753186,3.734004,0.4487287,-0.1136725,0.3493897,0.8146459
722570706,0.7412684,-0.7737896,3.740262,0.4448568,-0.1210579,0.3535313,0.8139184
722713563,0.7443599,-0.7727761,3.74668,0.4405465,-0.1285439,0.3568023,0.8136875
722856420,0.7475236,-0.773247,3.752662,0.4369796,-0.1380588,0.3612925,0.8120692
722999277,0.7504067,-0.7705741,3.759536,0.4317027,-0.1426682,0.3632357,0.8132271
723142134,0.7531966,-0.7682438,3.765548,0.4260347,-0.1499608,0.3667402,0.8133314
723284991,0.7558097,-0.7656759,3.771058,0.4192354,-0.1606719,0.3712028,0.8127944
723427848,0.7584366,-0.7632301,3.776362,0.4120362,-0.1720194,0.3771601,0.8114098
723570705,0.7612456,-0.760741,3.781604,0.4037983,-0.1828254,0.3838109,0.8100685
723713562,0.7641554,-0.7593011,3.787296,0.397555,-0.1922571,0.3887283,0.8086269
723856419,0.767193,-0.7554046,3.791772,0.3858415,-0.2001513,0.3952506,0.8092236
723999276,0.7703071,-0.753388,3.796898,0.3777811,-0.2079597,0.3991304,0.8091535
724142133,0.7732529,-0.7516829,3.802416,0.3707583,-0.2168685,0.4036648,0.8078125
724284990,0.7776442,-0.7503206,3.805207,0.3636269,-0.2215766,0.406667,0.8082706
724427847,0.7813843,-0.7492437,3.80939,0.3576201,-0.2290637,0.4113429,0.8064954
724570704,0.7860678,-0.749489,3.812085,0.3538413,-0.2353245,0.4172554,0.803316
724713561,0.7905413,-0.7499429,3.814842,0.3512303,-0.2405805,0.4212645,0.8008087
724856418,0.7946386,-0.7498064,3.818294,0.3472808,-0.2467117,0.4249679,0.7987063
724999275,0.8001748,-0.7525088,3.819235,0.3500232,-0.2491153,0.425894,0.7962661
725142132,0.804989,-0.7543836,3.820818,0.3512956,-0.2531376,0.4277973,0.7934118
725284989,0.809494,-0.7554317,3.8232,0.3503685,-0.2582604,0.4307805,0.7905515
725427846,0.8150375,-0.7589922,3.823253,0.3548216,-0.2621702,0.4336546,0.7856921
725570703,0.8204516,-0.7628297,3.822754,0.3596936,-0.2666748,0.4386348,0.7791692
725713560,0.8250294,-0.7646006,3.824236,0.3600315,-0.2719359,0.4427755,0.7748407
725856417,0.8304202,-0.769322,3.821973,0.3654461,-0.2760814,0.4494048,0.7669835
725999274,0.8352395,-0.7723715,3.821001,0.3687747,-0.2808407,0.4548456,0.760427
726142131,0.8398533,-0.7752804,3.819672,0.3722956,-0.2857275,0.4600107,0.7537546
726284988,0.843986,-0.7780217,3.818089,0.375645,-0.2910939,0.4647718,0.7470893
726427845,0.847972,-0.780438,3.816659,0.3787644,-0.2961163,0.468966,0.7408938
726570702,0.8513656,-0.7825149,3.814851,0.3819987,-0.3000241,0.4719018,0.7357793
726713559,0.8545077,-0.7844371,3.813584,0.3845419,-0.3031975,0.4743717,0.7315534
726856416,0.8570302,-0.7860868,3.812222,0.3868051,-0.3057067,0.4758153,0.7283715
726999273,0.8607185,-0.7881973,3.811667,0.3887868,-0.3099156,0.4791963,0.7233036
727142130,0.8607733,-0.7883033,3.80948,0.3893855,-0.3119333,0.4787791,0.7223899
727284987,0.8620598,-0.7887485,3.808202,0.3892353,-0.3155699,0.4804931,0.7197485
727427844,0.8629411,-0.788879,3.807115,0.388682,-0.318933,0.4823562,0.7173148
727570701,0.8633078,-0.7887964,3.806314,0.387578,-0.3211204,0.4835916,0.7161034
727713558,0.8638034,-0.7888465,3.805715,0.3874529,-0.3231668,0.4837846,0.7151196
727856415,0.8622411,-0.7876863,3.805782,0.3861465,-0.3230266,0.4801566,0.7183275
727999272,0.8611693,-0.786993,3.805866,0.3852556,-0.3235424,0.4767653,0.7208282
728142129,0.8614047,-0.7870641,3.805547,0.3849435,-0.3253303,0.4758974,0.7207637
728284986,0.8581001,-0.7855673,3.8069,0.3834288,-0.3219661,0.4715578,0.7259156
728427843,0.8571037,-0.7853073,3.807102,0.3824548,-0.3224552,0.4708502,0.7266712
728570700,0.8566142,-0.785216,3.807128,0.381813,-0.3231408,0.4707197,0.7267888
728713557,0.8541269,-0.7847821,3.806957,0.3783519,-0.3283618,0.4704789,0.7264145
728856414,0.8518571,-0.7843193,3.806759,0.3760728,-0.3326089,0.4702941,0.7257851
728999271,0.8495486,-0.783829,3.806634,0.3744239,-0.336236,0.4697063,0.7253469
729142128,0.8473036,-0.7834143,3.806614,0.3729965,-0.3393842,0.4686944,0.7252707
729284985,0.8448936,-0.7830191,3.806672,0.3717349,-0.3423173,0.4675798,0.7252594
729427842,0.8421996,-0.7826661,3.806862,0.3699088,-0.3453877,0.4664147,0.7254876
729570699,0.839772,-0.7824864,3.807084,0.3676419,-0.3489294,0.4657109,0.7253972
729713556,0.8373122,-0.78241,3.807465,0.3649125,-0.3518156,0.466118,0.7251198
729856413,0.8347586,-0.7825811,3.80807,0.3611262,-0.3547677,0.4684325,0.7240848
729999270,0.8325425,-0.7826385,3.808443,0.3581128,-0.3575987,0.4698955,0.7232404
730142127,0.8302888,-0.7827657,3.808797,0.3553398,-0.3606849,0.47281,0.7211732
730284984,0.8282187,-0.7828183,3.809069,0.3526595,-0.3637832,0.4760238,0.7188146
730427841,0.8263722,-0.7827896,3.809355,0.3505982,-0.3658376,0.4793584,0.7165607
730570698,0.8245118,-0.7826197,3.809828,0.3488407,-0.3668804,0.4822771,0.714925
730713555,0.8226788,-0.7821735,3.810718,0.3477331,-0.3651874,0.4845446,0.7147982
730856412,0.8207954,-0.7814326,3.811944,0.3473638,-0.3603399,0.4851797,0.7170036
730999269,0.8188276,-0.7808139,3.812896,0.3468417,-0.3574244,0.485664,0.7183865
731142126,0.8166538,-0.7794069,3.814627,0.3492252,-0.3477937,0.4816582,0.7246287
731284983,0.8143876,-0.7778259,3.816223,0.3525115,-0.3376185,0.4759088,0.7316148
731427840,0.8122313,-0.7767884,3.817341,0.3537625,-0.331493,0.4730084,0.7356817
731570697,0.8094944,-0.7747735,3.818563,0.3577619,-0.3191738,0.4651034,0.7441863
731713554,0.8070194,-0.7734798,3.819275,0.3590827,-0.3115504,0.4612394,0.749169
731856411,0.8046911,-0.7724065,3.81999,0.3601893,-0.3049035,0.4581805,0.7532384
731999268,0.8018587,-0.7709827,3.819719,0.3621575,-0.2944027,0.4540065,0.7589777
732142125,0.7993739,-0.7699316,3.819509,0.3639095,-0.2868691,0.4504904,0.7631084
732284982,0.7969645,-0.7689558,3.8195,0.3653037,-0.2798472,0.4474045,0.7668559
732427839,0.7944991,-0.7683964,3.817536,0.3677568,-0.2726345,0.4467046,0.7686874
732570696,0.7924684,-0.7679621,3.815771,0.3700259,-0.2653324,0.4473624,0.7697704
732713553,0.7904899,-0.7674869,3.813464,0.3731669,-0.2583987,0.4479453,0.7702737
732856410,0.788377,-0.766999,3.810629,0.3768063,-0.2517251,0.4483886,0.7704539
732999267,0.7862234,-0.7666374,3.807376,0.3816553,-0.2452041,0.448146,0.7703112
733142124,0.7839602,-0.7659472,3.806116,0.3840178,-0.2384318,0.4468928,0.7719893
733284981,0.7812961,-0.7660299,3.800155,0.3927244,-0.2324111,0.4470729,0.7693364
733427838,0.7785395,-0.7655882,3.796792,0.39825,-0.2250293,0.4456821,0.7694973
733570695,0.7753976,-0.7649907,3.793101,0.4042966,-0.2160041,0.4434342,0.7702289
733713552,0.7720758,-0.7642078,3.789665,0.4098031,-0.2067546,0.4403837,0.7716063
733856409,0.7688651,-0.7634329,3.786614,0.4148155,-0.1979758,0.4374576,0.7728937
733999266,0.7646058,-0.7621317,3.783032,0.4201411,-0.1869025,0.4324186,0.775605
734142123,0.7597013,-0.7599801,3.779726,0.4256333,-0.1769302,0.4278821,0.7774631
734284980,0.7556878,-0.7584698,3.776769,0.4304341,-0.1682425,0.4247188,0.7784825
734427837,0.7477195,-0.75398,3.773746,0.4358305,-0.1614416,0.4200005,0.7794793
734570694,0.7405344,-0.7507942,3.771103,0.4391007,-0.1560926,0.4147723,0.7815303
734713551,0.7354898,-0.7490203,3.768308,0.4429268,-0.1487726,0.410569,0.7830171
734856408,0.72667,-0.7453011,3.767672,0.4427807,-0.1421811,0.4041651,0.7876422
734999265,0.719128,-0.7424588,3.767038,0.4441718,-0.1332229,0.3988465,0.7911287
735142122,0.7139853,-0.7410579,3.764788,0.4470212,-0.1251335,0.3944109,0.793066
735284979,0.7055972,-0.7391618,3.765583,0.4463101,-0.1191068,0.3918467,0.7956614
735427836,0.698862,-0.7393152,3.764894,0.4457075,-0.1153316,0.3924774,0.7962443
735570693,0.6937879,-0.7386539,3.762935,0.4475798,-0.1083197,0.3891109,0.7978295
735713550,0.6858483,-0.740301,3.763343,0.4448662,-0.1103386,0.3962185,0.7955692
735856407,0.6799068,-0.7414756,3.762321,0.446055,-0.1063481,0.3964753,0.7953191
735999264,0.6747222,-0.7414778,3.760681,0.4472165,-0.100942,0.3949713,0.7961193
736142121,0.6670213,-0.7442753,3.761122,0.4501069,-0.09588038,0.3934067,0.7958906
736284978,0.6615057,-0.7456926,3.760273,0.45302,-0.08940175,0.3890617,0.7971269
736427835,0.6558911,-0.7471786,3.759526,0.4557445,-0.08356169,0.3841688,0.7985792
736570692,0.6508017,-0.7478825,3.758515,0.4573122,-0.07870682,0.3813271,0.7995377
736713549,0.6459256,-0.7483962,3.757412,0.4592697,-0.07382166,0.3788108,0.8000776
736856406,0.6411121,-0.7486615,3.756195,0.4620126,-0.06938694,0.3759939,0.800224
736999263,0.636492,-0.7487743,3.754688,0.4648051,-0.06606194,0.3732693,0.8001637
737142120,0.6318448,-0.749066,3.75312,0.4669608,-0.06258812,0.3705146,0.8004681
737284977,0.6278198,-0.7489296,3.751257,0.4685986,-0.06108164,0.368087,0.8007474
737427834,0.6234223,-0.7482646,3.749803,0.4700322,-0.0584773,0.3662606,0.800939
737570691,0.6188142,-0.7479383,3.748433,0.4718267,-0.05505677,0.3638657,0.8012179
737713548,0.6156911,-0.746169,3.746669,0.4717242,-0.05494121,0.3620403,0.8021126
737856405,0.6123444,-0.744779,3.745389,0.4708793,-0.05401644,0.3605697,0.8033334
737999262,0.6092586,-0.7437385,3.744274,0.4705918,-0.05174423,0.3588915,0.8044022
738142119,0.606003,-0.7429005,3.743446,0.4703907,-0.0496554,0.3569684,0.8055064
738284976,0.6030906,-0.7427067,3.74263,0.4700986,-0.04840181,0.3548439,0.8066911
738427833,0.600365,-0.7430065,3.74197,0.4692019,-0.04724602,0.3534051,0.8079123
738570690,0.5982991,-0.7444931,3.741842,0.4682039,-0.04601015,0.3534769,0.8085309
738713547,0.596065,-0.7455732,3.74132,0.4686813,-0.04479857,0.3529762,0.8085411
738856404,0.5941358,-0.7470689,3.740453,0.4696881,-0.04548356,0.3529608,0.8079252
738999261,0.5923606,-0.748898,3.739074,0.4722079,-0.04887251,0.353766,0.8059037
739142118,0.5906484,-0.7505537,3.737633,0.474873,-0.05184639,0.3539084,0.8040873
739284975,0.5891377,-0.7508487,3.737263,0.4753449,-0.05179934,0.3535601,0.8039648
739427832,0.5881264,-0.7538164,3.735239,0.4789693,-0.05659696,0.3566159,0.8001314
739570689,0.5869195,-0.7550467,3.734372,0.480293,-0.05780926,0.3583194,0.7984885
739713546,0.5851884,-0.7556491,3.733826,0.4811411,-0.05826912,0.3584286,0.7978953
739856403,0.5866352,-0.7563487,3.734186,0.4833457,-0.05440648,0.354577,0.7985562
739999260,0.586814,-0.7564614,3.734837,0.4830351,-0.05117337,0.3514397,0.8003427
740142117,0.5864151,-0.7570877,3.736216,0.4822418,-0.0442779,0.3453442,0.8038779
740284974,0.586302,-0.7576402,3.737728,0.481643,-0.03825753,0.3394787,0.8070382
740427831,0.5856784,-0.7582881,3.738631,0.4814661,-0.03484414,0.3361035,0.8087094
740570688,0.5860026,-0.75885,3.739738,0.4797941,-0.03516633,0.3350818,0.8101118
740713545,0.5849639,-0.7597424,3.740429,0.479364,-0.03620914,0.334416,0.8105956
740856402,0.5838506,-0.7606165,3.741025,0.4791451,-0.03652876,0.3333077,0.8111668
740999259,0.5840648,-0.7611718,3.741508,0.4782249,-0.03997303,0.3351483,0.8107889
741142116,0.5833787,-0.7622001,3.742458,0.4780568,-0.04005472,0.3341126,0.8113114
741284973,0.5832169,-0.7623945,3.742646,0.4780423,-0.03991701,0.3336998,0.8114966
741427830,0.5832169,-0.7623945,3.742646,0.4780423,-0.03991701,0.3336998,0.8114966
741570687,0.5810442,-0.7660947,3.746482,0.478993,-0.03344152,0.322909,0.8155839
741713544,0.5802772,-0.7670519,3.747449,0.4791003,-0.03208216,0.3200323,0.8167086
741856401,0.5799755,-0.7682528,3.748676,0.4808859,-0.03047619,0.3145666,0.8178434
741999258,0.5797953,-0.7681431,3.7493,0.4820355,-0.03101422,0.3117428,0.8182275
742142115,0.5796258,-0.7678324,3.749794,0.4823756,-0.03319391,0.3110159,0.8182182
