timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
567285147,-0.8067071,-0.3731364,5.822703,-0.6036532,-0.6896852,0.2714649,0.2936734
567428004,-0.8070199,-0.3726829,5.824072,-0.5909151,-0.6925288,0.2782193,0.3062959
567570861,-0.8065516,-0.372885,5.824451,-0.5878204,-0.6930388,0.2818556,0.3077691
567713718,-0.8083137,-0.3724996,5.828415,-0.569368,-0.6945985,0.2874793,0.3327291
567856575,-0.8083725,-0.3721774,5.829734,-0.561597,-0.696561,0.291735,0.3380864
567999432,-0.808207,-0.3722502,5.830624,-0.5561407,-0.6971774,0.2955688,0.3424767
568142289,-0.8100101,-0.3696837,5.832057,-0.5770234,-0.676198,0.3035491,0.3430136
568285146,-0.8097393,-0.3693447,5.832733,-0.58404,-0.6709931,0.3039668,0.3409835
568428003,-0.8097253,-0.3690881,5.833634,-0.5834677,-0.6684024,0.3075692,0.3438094
568570860,-0.8065193,-0.3710213,5.831548,0.6179204,0.660174,-0.2899071,-0.3135262
568713717,-0.805731,-0.371371,5.831813,0.6180234,0.6605112,-0.2928719,-0.3098357
568856574,-0.8052338,-0.371432,5.832304,0.6209353,0.6578889,-0.2942179,-0.3083137
568999431,-0.8047402,-0.3714926,5.832791,0.6238166,0.6552708,-0.2955497,-0.3067954
569142288,-0.8017253,-0.3752184,5.832623,0.5962797,0.6893911,-0.3027745,-0.2784208
569285145,-0.8009357,-0.375671,5.833049,0.5958664,0.6907541,-0.3045274,-0.2739801
569428002,-0.8030404,-0.375313,5.832521,-0.5975879,-0.6857287,0.2942551,0.293392
569570859,-0.8038082,-0.3747858,5.832078,-0.5971767,-0.6848652,0.292922,0.2975507
569713716,-0.8038082,-0.3747858,5.832078,-0.5971767,-0.6848652,0.292922,0.2975507
569856573,-0.8041659,-0.3748524,5.832714,-0.5936546,-0.6852876,0.2919458,0.3045043
569999430,-0.8041659,-0.3748524,5.832714,-0.5936546,-0.6852876,0.2919458,0.3045043
570142287,-0.803085,-0.3758496,5.834248,-0.6039899,-0.6797746,0.2845174,0.3035663
570285144,-0.8028298,-0.3762449,5.83464,-0.6085747,-0.6764225,0.2815643,0.3046491
570428001,-0.8028298,-0.3762449,5.83464,-0.6085747,-0.6764225,0.2815643,0.3046491
570570858,-0.8028298,-0.3762449,5.83464,-0.6085747,-0.6764225,0.2815643,0.3046491
570713715,-0.8034363,-0.3767408,5.834767,-0.6015931,-0.6801383,0.2616197,0.3271893
570856572,-0.8033896,-0.3769153,5.834951,-0.6015427,-0.6800103,0.2585677,0.3299623
570999429,-0.8046051,-0.377272,5.835453,-0.5763721,-0.6993263,0.2507575,0.34038
571142286,-0.8049071,-0.3774514,5.83581,-0.5733678,-0.7006667,0.2468063,0.3455461
571285143,-0.8050414,-0.3776367,5.836057,-0.5701696,-0.7026721,0.2430508,0.3494065
571428000,-0.8047575,-0.3785523,5.836869,-0.5637723,-0.7051883,0.2427289,0.3548985
571570857,-0.8047927,-0.3788157,5.837317,0.562082,0.7040772,-0.2470138,-0.3568238
571713714,-0.8048595,-0.3790923,5.837653,0.5586734,0.7056526,-0.2449152,-0.3604929
571856571,-0.8049259,-0.3793684,5.837991,0.5552533,0.7072024,-0.2428125,-0.3641437
571999428,-0.8035018,-0.3767599,5.839056,0.5998961,0.6806656,-0.2655527,-0.3260379
572142285,-0.8035018,-0.3767599,5.839056,0.5998961,0.6806656,-0.2655527,-0.3260379
572285142,-0.8051242,-0.3757066,5.840973,0.5750206,0.6928613,-0.279759,-0.333211
572427999,-0.8054152,-0.3755671,5.841151,0.5759607,0.6921333,-0.2781497,-0.3344451
572570856,-0.8054152,-0.3755671,5.841151,0.5759607,0.6921333,-0.2781497,-0.3344451
572713713,-0.8069635,-0.3742791,5.84225,0.5843974,0.6842471,-0.2711537,-0.3417035
572856570,-0.8069394,-0.3742501,5.842259,0.5845215,0.6842934,-0.271263,-0.3413115
572999427,-0.806642,-0.3718056,5.842884,0.5836846,0.6877738,-0.2629677,-0.3422389
573142284,-0.8068408,-0.3684287,5.843787,0.5854585,0.6865897,-0.2452304,-0.3545349
573285141,-0.8070102,-0.3671257,5.844239,0.5858484,0.6860256,-0.2384695,-0.3595594
573427998,-0.8071643,-0.3661299,5.844705,0.5860016,0.6857071,-0.2344252,-0.3625642
573570855,-0.8100342,-0.3595553,5.84703,0.5611449,0.6916235,-0.2005585,-0.408105
573713712,-0.8106616,-0.3577622,5.847948,0.5564536,0.6921626,-0.1934559,-0.4169475
573856569,-0.8112005,-0.3560394,5.848705,0.5526147,0.6922954,-0.1857685,-0.425246
573999426,-0.8120879,-0.3517845,5.854382,0.5542238,0.6889789,-0.1851344,-0.4287999
574142283,-0.8126588,-0.3497218,5.855787,0.5512674,0.6884605,-0.1782012,-0.436315
574285140,-0.8149562,-0.3461109,5.861727,0.5697754,0.6687414,-0.1686981,-0.4468578
574427997,-0.8163564,-0.3440824,5.864379,0.5745318,0.660638,-0.1632261,-0.4547835
574570854,-0.8172695,-0.3418351,5.866527,0.5751347,0.6563611,-0.1561482,-0.4626316
574713711,-0.8203163,-0.343143,5.870779,0.6007123,0.6391298,-0.1772417,-0.4463667
574856568,-0.8215671,-0.3416166,5.873379,0.6062409,0.6341235,-0.1763888,-0.4463704
574999425,-0.8227649,-0.3398945,5.875836,0.6104749,0.6282821,-0.1736781,-0.4499086
575142282,-0.8242933,-0.3386782,5.880753,0.6247209,0.6268631,-0.1738587,-0.4319023
575285139,-0.8254753,-0.3369451,5.883811,0.629887,0.6229497,-0.1708167,-0.4312745
575427996,-0.8266903,-0.3352568,5.886645,0.6353272,0.6178079,-0.1683249,-0.4316706
575570853,-0.8286515,-0.3309922,5.892944,0.6256508,0.6268051,-0.1656581,-0.4338593
575713710,-0.8299472,-0.3289158,5.896224,0.6290206,0.6234916,-0.1631535,-0.4347093
575856567,-0.8312523,-0.3268247,5.899529,0.6323956,0.6201363,-0.1606264,-0.4355524
575999424,-0.8327189,-0.3244662,5.903049,0.6351932,0.6163063,-0.1577452,-0.4379641
576142281,-0.8354189,-0.3166801,5.910308,0.613337,0.6223193,-0.145093,-0.4642031
576285138,-0.8368672,-0.3138515,5.914097,0.6134272,0.620172,-0.1412874,-0.468115
576427995,-0.8385007,-0.3072432,5.920655,0.5968,0.6213353,-0.1294753,-0.4909261
576570852,-0.8408548,-0.3008552,5.92729,0.5880778,0.606664,-0.1150672,-0.522382
576713709,-0.8427227,-0.2960051,5.933617,0.5828983,0.5974235,-0.1068777,-0.5402703
576856566,-0.8447161,-0.2917977,5.940681,0.5793138,0.5932804,-0.1041092,-0.5491586
576999423,-0.8463858,-0.2878804,5.945714,0.5756571,0.5885413,-0.09820209,-0.5591015
577142280,-0.8484015,-0.2829848,5.953908,0.5849519,0.5756209,-0.1014488,-0.5623167
577285137,-0.8497655,-0.2786414,5.960135,0.5843664,0.5696442,-0.09836052,-0.5695144
577427994,-0.8514403,-0.2745195,5.965752,0.5825573,0.5635638,-0.09392159,-0.5781017
577570851,-0.850936,-0.2696625,5.973384,0.5834229,0.5694098,-0.09016825,-0.5720664
577713708,-0.8520498,-0.2654312,5.979586,0.5818838,0.5664099,-0.08573101,-0.5772704
577856565,-0.8533822,-0.2611995,5.985541,0.580371,0.562208,-0.08130354,-0.5835078
577999422,-0.8540763,-0.2573875,5.993299,0.5763136,0.5659532,-0.07544386,-0.5846947
578142279,-0.8552343,-0.2533143,5.999625,0.574312,0.5635648,-0.0702564,-0.5895969
578285136,-0.8564695,-0.2491665,6.005816,0.5723569,0.5605149,-0.06552875,-0.5949257
578427993,-0.8567365,-0.24669,6.013091,0.5731094,0.5626628,-0.06528971,-0.5921938
578570850,-0.8578045,-0.2430381,6.019572,0.5722505,0.5601071,-0.06254937,-0.5957323
578713707,-0.8589118,-0.2391527,6.02592,0.5707586,0.5576934,-0.05869446,-0.5998065
578856564,-0.8603756,-0.2393956,6.033608,0.5810924,0.5522121,-0.07096079,-0.5935975
578999421,-0.861567,-0.2360649,6.04016,0.5813022,0.5493502,-0.06935521,-0.5962315
579142278,-0.8633324,-0.235721,6.04637,0.5906745,0.5432526,-0.08152178,-0.5910452
579285135,-0.8645153,-0.2336342,6.052341,0.5936826,0.5421101,-0.08256891,-0.5889313
579427992,-0.865813,-0.2308604,6.058758,0.5954094,0.5391315,-0.08302955,-0.5898567
579570849,-0.8671056,-0.2280972,6.065149,0.597122,0.5361573,-0.08348732,-0.5907711
579713706,-0.8678951,-0.226359,6.0694,0.5974233,0.5415832,-0.06561419,-0.5877651
579856563,-0.8692379,-0.2238257,6.075407,0.5984986,0.5401745,-0.06320751,-0.588231
579999420,-0.8705147,-0.2212168,6.081504,0.5999212,0.538376,-0.06114742,-0.5886483
580142277,-0.8746242,-0.221838,6.084451,0.5858323,0.5526451,-0.05764726,-0.5899667
580285134,-0.8763061,-0.2196696,6.090151,0.5852056,0.5530114,-0.0554836,-0.5904527
580427991,-0.8794802,-0.2209549,6.091698,0.5874943,0.5667315,-0.05428341,-0.5750821
580570848,-0.8815905,-0.2197975,6.095911,0.5890221,0.5700926,-0.05270191,-0.5703244
580713705,-0.8835497,-0.218206,6.100905,0.5891081,0.5724781,-0.05073643,-0.5680197
580856562,-0.887947,-0.2181026,6.101019,0.6067431,0.5668012,-0.05820022,-0.554267
580999419,-0.8907653,-0.2166096,6.104799,0.6126645,0.5637274,-0.05789212,-0.5509103
581142276,-0.8931727,-0.2152033,6.10905,0.6157175,0.5641819,-0.05729262,-0.5470908
581285133,-0.8983279,-0.2135107,6.11106,0.62891,0.546997,-0.05218306,-0.5500395
581427990,-0.9013038,-0.2120838,6.114696,0.633575,0.5445186,-0.05190612,-0.5471636
581570847,-0.9041221,-0.2106593,6.118571,0.6378903,0.5425004,-0.05085848,-0.5442451
581713704,-0.9077919,-0.2097018,6.117802,0.6505358,0.5384043,-0.05770564,-0.5325356
581856561,-0.9107603,-0.2084222,6.120741,0.6565267,0.5363887,-0.05830944,-0.5271243
581999418,-0.9137391,-0.2070738,6.123955,0.662025,0.5340368,-0.05840717,-0.5226052
582142275,-0.9163619,-0.2079956,6.12087,0.6755846,0.5476539,-0.06735235,-0.4890037
582285132,-0.9192469,-0.2071306,6.122919,0.6815233,0.5493622,-0.06945369,-0.4784385
582427989,-0.9213166,-0.2084994,6.120896,0.6789501,0.5745782,-0.08496602,-0.449074
582570846,-0.9235825,-0.2085656,6.121038,0.6829576,0.5830063,-0.09315158,-0.4301109
582713703,-0.9263031,-0.208022,6.122509,0.6872475,0.5869806,-0.09731199,-0.4167435
582856560,-0.929017,-0.2074797,6.123978,0.6913687,0.5908102,-0.1014395,-0.4033146
582999417,-0.9293317,-0.2072344,6.121337,0.7106411,0.5826673,-0.1108493,-0.3784184
583142274,-0.9317514,-0.20658,6.122261,0.7175044,0.5830197,-0.1155357,-0.3632175
583285131,-0.9340478,-0.2059088,6.123127,0.7242634,0.5824198,-0.1198922,-0.3490782
583427988,-0.9368515,-0.200503,6.123238,-0.7430017,-0.5451028,0.1035146,0.3742942
583570845,-0.9392835,-0.1992989,6.124095,-0.7504121,-0.5410925,0.1052402,0.3647261
583713702,-0.9422234,-0.1939977,6.124575,-0.7436739,-0.5369415,0.087693,0.3885266
583856559,-0.9444977,-0.1918424,6.125321,-0.74493,-0.536976,0.0851945,0.3866239
583999416,-0.946952,-0.1900022,6.126129,-0.749661,-0.5337212,0.08399123,0.3822244
584142273,-0.9473014,-0.1881855,6.12629,-0.7352539,-0.556132,0.07432525,0.3802561
584285130,-0.9492647,-0.18656,6.126969,-0.7367123,-0.557812,0.07151599,0.3754815
584427987,-0.951381,-0.1847719,6.127683,-0.7387184,-0.5582891,0.06905556,0.3712679
584570844,-0.9532468,-0.1846588,6.128527,-0.7304505,-0.5685802,0.06807578,0.3721887
584713701,-0.9553859,-0.1832273,6.129367,-0.729756,-0.5712763,0.06618378,0.3697557
584856558,-0.9574844,-0.1816869,6.130116,-0.7300722,-0.5732186,0.06400428,0.3664949
584999415,-0.959649,-0.1818828,6.131773,-0.7277924,-0.5737256,0.06261369,0.3704547
585142272,-0.9617708,-0.1807028,6.132678,-0.728257,-0.5747315,0.06068934,0.3682965
585285129,-0.9638834,-0.1794251,6.133546,-0.7283433,-0.5762932,0.05863285,0.3660116
585427986,-0.966212,-0.1807944,6.134799,-0.7320402,-0.5723912,0.06125329,0.3643262
585570843,-0.9683812,-0.1800232,6.135711,-0.7325262,-0.5735044,0.06023876,0.3617586
585713700,-0.9705243,-0.1791337,6.136611,-0.7330388,-0.574432,0.05890569,0.3594609
585856557,-0.9732506,-0.1817166,6.138083,-0.7382469,-0.5665536,0.07968089,0.3572949
585999414,-0.9754934,-0.1812975,6.139055,-0.7394818,-0.5660925,0.0815443,0.3550443
586142271,-0.9780465,-0.1811745,6.140207,-0.7430105,-0.5607845,0.089756,0.3541187
586285128,-0.9826409,-0.1830784,6.142258,-0.7734632,-0.5044606,0.144217,0.3556343
586427985,-0.985225,-0.1830189,6.143373,-0.7783917,-0.4954999,0.1536696,0.3535137
586570842,-0.9878007,-0.1829596,6.144485,-0.7831508,-0.4864699,0.1630618,0.35133
586713699,-0.9870121,-0.1825992,6.143002,-0.7872257,-0.485702,0.1518582,0.3482935
586856556,-0.9891586,-0.182469,6.143754,-0.7914646,-0.4780262,0.1583326,0.3464181
586999413,-0.9898421,-0.180713,6.141284,-0.7485471,-0.5255381,0.1573217,0.372474
587142270,-0.9915099,-0.1804874,6.141338,-0.7437775,-0.5302728,0.163245,0.3727693
587285127,-0.9933828,-0.1801501,6.141589,-0.7408336,-0.5314512,0.1689368,0.3744137
587427984,-0.99323,-0.1808677,6.138778,-0.764125,-0.515452,0.1538638,0.3560171
587570841,-0.9946988,-0.1806273,6.138415,-0.7665659,-0.5127574,0.1547415,0.3542762
587713698,-0.9962645,-0.1804142,6.138193,-0.767886,-0.5110004,0.1570142,0.3529537
587856555,-0.9948795,-0.1801915,6.13552,-0.7587228,-0.5267943,0.1457841,0.3543651
587999412,-0.9963752,-0.1800089,6.134441,-0.7555248,-0.5324988,0.1474598,0.3519703
588142269,-0.9964972,-0.1799878,6.134375,-0.7554306,-0.5326886,0.1475363,0.351853
588285126,-0.9955001,-0.1802185,6.131923,-0.7540461,-0.5493268,0.1415807,0.3310732
588427983,-0.9961115,-0.1799451,6.131075,-0.7544795,-0.5515947,0.1397119,0.327085
588570840,-0.9968004,-0.1797847,6.130258,-0.7539262,-0.5548061,0.1389852,0.3232161
588713697,-0.9977464,-0.1749746,6.129148,-0.757972,-0.5401319,0.116915,0.3465066
588856554,-0.9984719,-0.1741574,6.128302,-0.7579224,-0.5409406,0.1132951,0.3465562
588999411,-0.9991959,-0.1733422,6.127457,-0.7578624,-0.54174,0.1096824,0.346601
589142268,-0.9991998,-0.1723586,6.127694,-0.7528907,-0.5474952,0.1140454,0.3469845
589285125,-0.9997702,-0.1716276,6.127055,-0.7520227,-0.549395,0.1125336,0.3463571
589427982,-1.000026,-0.1712903,6.126764,-0.7517176,-0.5500565,0.1115673,0.3462822
589570839,-1.000026,-0.1712903,6.126764,-0.7517176,-0.5500565,0.1115673,0.3462822
589713696,-1.000026,-0.1712903,6.126764,-0.7517176,-0.5500565,0.1115673,0.3462822
589856553,-1.000026,-0.1712903,6.126764,-0.7517176,-0.5500565,0.1115673,0.3462822
589999410,-0.9993476,-0.1722883,6.127845,-0.7541573,-0.5464767,0.1225984,0.3428988
590142267,-0.9993476,-0.1722883,6.127845,-0.7541573,-0.5464767,0.1225984,0.3428988
590285124,-1.000285,-0.1696111,6.126077,-0.7580992,-0.5412247,0.1190321,0.3437919
590427981,-1.000285,-0.1696111,6.126077,-0.7580992,-0.5412247,0.1190321,0.3437919
590570838,-0.9990439,-0.1682605,6.124295,-0.7603539,-0.5385514,0.1291093,0.3393452
590713695,-0.9990439,-0.1682605,6.124295,-0.7603539,-0.5385514,0.1291093,0.3393452
590856552,-0.9990439,-0.1682605,6.124295,-0.7603539,-0.5385514,0.1291093,0.3393452
590999409,-0.9971285,-0.167277,6.123237,-0.7619418,-0.5368755,0.1328489,0.3369874
591142266,-0.9971285,-0.167277,6.123237,-0.7619418,-0.5368755,0.1328489,0.3369874
591285123,-0.9970957,-0.167279,6.123265,-0.7619461,-0.5368086,0.1322556,0.3373179
591427980,-0.9956033,-0.1657208,6.122057,-0.7575594,-0.5417321,0.1235538,0.3425852
591570837,-0.9956033,-0.1657208,6.122057,-0.7575594,-0.5417321,0.1235538,0.3425852
591713694,-0.9932621,-0.1631639,6.117927,-0.7437364,-0.5619466,0.1201432,0.341523
591856551,-0.9928154,-0.1626729,6.11727,-0.7419418,-0.5644827,0.119459,0.3414839
591999408,-0.9928154,-0.1626729,6.11727,-0.7419418,-0.5644827,0.119459,0.3414839
592142265,-0.9953709,-0.1639232,6.118887,-0.7507059,-0.5511503,0.1262863,0.3416514
592285122,-0.9953709,-0.1639232,6.118887,-0.7507059,-0.5511503,0.1262863,0.3416514
592427979,-0.9953709,-0.1639232,6.118887,-0.7507059,-0.5511503,0.1262863,0.3416514
592570836,-0.9973383,-0.1623147,6.11658,-0.7523167,-0.5451165,0.1333249,0.3450974
592713693,-0.9985483,-0.1622936,6.114389,-0.7573599,-0.5383326,0.1415136,0.3414351
592856550,-0.9986888,-0.1623475,6.11398,-0.76035,-0.5343092,0.1435121,0.3402734
592999407,-0.9988639,-0.1622582,6.113624,-0.7610993,-0.533113,0.1446873,0.3399766
593142264,-0.9983921,-0.1625306,6.113738,-0.7655739,-0.5277849,0.1476053,0.3369755
593285121,-0.9981918,-0.1624297,6.113358,-0.7660531,-0.5274554,0.1483447,0.3360762
593427978,-0.9982357,-0.1623877,6.113143,-0.7667305,-0.5264899,0.1492012,0.335666
593570835,-0.9969044,-0.1625828,6.113307,-0.7630222,-0.5337788,0.1415043,0.3359374
593713692,-0.996829,-0.1626361,6.113286,-0.7626249,-0.534497,0.141192,0.335829
593856549,-0.996829,-0.1626361,6.113286,-0.7626249,-0.534497,0.141192,0.335829
593999406,-0.9957965,-0.1627182,6.111825,-0.756637,-0.5413761,0.1394357,0.3390723
594142263,-0.9957071,-0.162784,6.111731,-0.7559796,-0.5419316,0.1396257,0.3395727
594285120,-0.9957071,-0.162784,6.111731,-0.7559796,-0.5419316,0.1396257,0.3395727
594427977,-0.9955272,-0.1635573,6.112484,-0.7558478,-0.5424545,0.1429875,0.3376266
594570834,-0.9955272,-0.1635573,6.112484,-0.7558478,-0.5424545,0.1429875,0.3376266
594713691,-0.9955272,-0.1635573,6.112484,-0.7558478,-0.5424545,0.1429875,0.3376266
594856548,-0.9956413,-0.1638743,6.113708,-0.7555571,-0.5403702,0.1441437,0.3411101
594999405,-0.9956413,-0.1638743,6.113708,-0.7555571,-0.5403702,0.1441437,0.3411101
595142262,-0.9956413,-0.1638743,6.113708,-0.7555571,-0.5403702,0.1441437,0.3411101
595285119,-0.9955443,-0.1653153,6.117041,-0.7528641,-0.5402616,0.1487602,0.3452296
595427976,-0.9955443,-0.1653153,6.117041,-0.7528641,-0.5402616,0.1487602,0.3452296
595570833,-0.9955443,-0.1653153,6.117041,-0.7528641,-0.5402616,0.1487602,0.3452296
595713690,-0.9967412,-0.1665355,6.124114,-0.7460136,-0.5394565,0.1577506,0.3571627
595856547,-0.996936,-0.1667591,6.125436,-0.7448735,-0.5391836,0.1594974,0.3591727
595999404,-0.996936,-0.1667591,6.125436,-0.7448735,-0.5391836,0.1594974,0.3591727
596142261,-0.9981853,-0.1664364,6.132816,-0.7437985,-0.5303904,0.1632095,0.3725755
596285118,-0.998473,-0.1665769,6.134682,-0.7427697,-0.529072,0.1648238,0.3757781
596427975,-0.9987593,-0.1667164,6.136536,-0.7417355,-0.5277534,0.1664258,0.3789555
596570832,-0.9991291,-0.1677457,6.141299,-0.7363886,-0.5301994,0.1718675,0.3835128
596713689,-0.9994131,-0.1680109,6.14352,-0.734745,-0.529434,0.173947,0.3867713
596856546,-0.9972787,-0.1694152,6.146952,-0.7237023,-0.5442952,0.1774527,0.3853677
596999403,-0.996994,-0.1698915,6.149384,-0.7198446,-0.5468541,0.1799738,0.3877935
597142260,-0.9968942,-0.1703244,6.151799,-0.7166213,-0.5484825,0.1823004,0.3903684
597285117,-0.9958845,-0.1716056,6.153334,-0.7224149,-0.5370173,0.1873299,0.3932388
597427974,-0.9955623,-0.1723135,6.155411,-0.7218889,-0.5352154,0.1897903,0.395475
597570831,-0.9953206,-0.1728936,6.157651,-0.7202653,-0.5345968,0.1924185,0.3979944
597713688,-0.992838,-0.1752183,6.15721,-0.7164786,-0.5435976,0.1962527,0.3906983
597856545,-0.9922625,-0.176052,6.159067,-0.7143911,-0.5445199,0.1990567,0.3918161
597999402,-0.9916896,-0.1768826,6.160918,-0.7123011,-0.5454312,0.2018476,0.3929244
598142259,-0.9882236,-0.1783493,6.158005,-0.7015597,-0.5639972,0.1858231,0.3939429
598285116,-0.9872324,-0.1792633,6.159192,-0.6982312,-0.5673187,0.1858371,0.3950787
598427973,-0.9839712,-0.1799969,6.157497,-0.6904218,-0.5810589,0.1666514,0.397386
598570830,-0.9799708,-0.1812372,6.1557,-0.6805289,-0.59916,0.1487051,0.394683
598713687,-0.9782399,-0.1821806,6.156086,-0.675405,-0.605802,0.1436287,0.3952251
598856544,-0.976514,-0.1831209,6.156471,-0.6702329,-0.6123644,0.1385549,0.3957276
598999401,-0.9705006,-0.1851476,6.152919,-0.6423358,-0.640837,0.1202728,0.4028242
599142258,-0.9681918,-0.1862426,6.152794,-0.6337158,-0.6499224,0.1134245,0.4039059
599285115,-0.962902,-0.1891793,6.153492,0.6269032,0.6562803,-0.1169984,-0.4032368
599427972,-0.9597249,-0.1907979,6.153757,0.6185334,0.6632462,-0.1146084,-0.4054451
599570829,-0.9569136,-0.1922015,6.153803,0.6100003,0.671333,-0.1097834,-0.406398
599713686,-0.9515622,-0.195274,6.155323,0.6004286,0.6710009,-0.1209848,-0.4178588
599856543,-0.9480284,-0.197279,6.155705,0.5918096,0.6763126,-0.1200218,-0.4218501
599999400,-0.944778,-0.198992,6.155985,0.5829377,0.6827694,-0.1176827,-0.4244532
600142257,-0.9414066,-0.2008484,6.156296,0.574051,0.6884792,-0.1161183,-0.4277598
600285114,-0.9346188,-0.2055348,6.157265,0.5689347,0.6890035,-0.1155754,-0.4338548
600427971,-0.9308915,-0.2076499,6.157642,0.5603843,0.6944497,-0.1134735,-0.4368441
600570828,-0.9245809,-0.2119327,6.158549,0.5293756,0.7068219,-0.1024756,-0.45789
600713685,-0.9200497,-0.2147221,6.158989,0.5128936,0.7151221,-0.09704638,-0.46489
600856542,-0.9158653,-0.2172083,6.15944,0.4997545,0.721339,-0.09320793,-0.4703487
600999399,-0.9087678,-0.2234681,6.158072,0.4659368,0.7458165,-0.08269384,-0.4688522
601142256,-0.9041671,-0.2264881,6.158252,0.4495327,0.7539402,-0.07793752,-0.4726736
601285113,-0.8995315,-0.2295307,6.158435,0.4328373,0.7618404,-0.07311647,-0.4763455
601427970,-0.8922098,-0.2372625,6.158166,0.4171399,0.7742249,-0.09690894,-0.4660246
601570827,-0.8871761,-0.2409413,6.158312,0.4002821,0.7822261,-0.09608095,-0.4676163
601713684,-0.8821787,-0.2445938,6.158459,0.3834056,0.7898983,-0.09522547,-0.4690341
601856541,-0.8753974,-0.2488343,6.161242,0.364929,0.7851086,-0.1129309,-0.4875222
601999398,-0.8700914,-0.2525586,6.161747,0.3476535,0.7905778,-0.1142634,-0.4909863
602142255,-0.8648068,-0.2562677,6.16225,0.3303303,0.7957559,-0.1155515,-0.4942694
602285112,-0.8567135,-0.2565127,6.160918,0.3205593,0.781925,-0.06514411,-0.5306519
602427969,-0.850794,-0.259661,6.161154,0.3024484,0.7837951,-0.05742212,-0.539345
602570826,-0.8450735,-0.2628824,6.161402,0.2853307,0.7855249,-0.05129717,-0.5467227
602713683,-0.8338866,-0.2674493,6.165292,0.2499354,0.7933,-0.05641832,-0.5522901
602856540,-0.8274193,-0.2708727,6.166048,0.2301849,0.7950758,-0.05195535,-0.5587218
602999397,-0.8175126,-0.2749952,6.170429,0.2163637,0.7915561,-0.03674826,-0.5703291
603142254,-0.8103615,-0.2784995,6.172125,0.1959981,0.789779,-0.02644477,-0.5806329
603285111,-0.8033847,-0.2820178,6.173471,0.1765785,0.7892967,-0.0195041,-0.5877502
603427968,-0.7964374,-0.285521,6.174813,0.1571583,0.7884431,-0.01258387,-0.594559
603570825,-0.78949,-0.2890243,6.176153,0.1376639,0.7872173,-0.005657703,-0.6010872
603713682,-0.7825426,-0.2925276,6.177494,0.1181045,0.7856197,0.001271141,-0.6073315
603856539,-0.7680032,-0.3008561,6.18881,0.1213408,0.7610492,0.008637879,-0.637186
603999396,-0.7601937,-0.304952,6.191208,0.1043054,0.7565783,0.01515559,-0.6453527
