timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1548284166,1.074362,-0.9220889,3.030568,-0.6489744,-0.267378,0.2312555,-0.673693
1548427023,1.074564,-0.9223977,3.033383,-0.6354719,-0.2610111,0.246289,-0.6836597
1548569880,1.07327,-0.9224693,3.03476,-0.6283993,-0.2556528,0.2560714,-0.6886098
1548712737,1.073207,-0.9227966,3.035839,-0.625505,-0.2503524,0.2617497,-0.6910531
1548855594,1.073204,-0.9230752,3.037016,-0.6220254,-0.2460209,0.2669212,-0.693766
1548998451,1.075272,-0.9220515,3.033284,-0.6362158,-0.2580325,0.2516977,-0.6821268
1549141308,1.075613,-0.922073,3.033693,-0.6353132,-0.2561568,0.2531351,-0.6831425
1549284165,1.075811,-0.9221083,3.034004,-0.6346843,-0.2549383,0.2544764,-0.6836842
1549427022,1.074888,-0.9216818,3.035841,-0.6363406,-0.2392597,0.2482096,-0.6900852
1549569879,1.074688,-0.9216214,3.037275,-0.6439069,-0.2262222,0.2341058,-0.6923886
1549712736,1.073565,-0.9214439,3.038539,-0.6421213,-0.21698,0.2426587,-0.6940582
1549855593,1.073351,-0.9213994,3.040059,-0.6427553,-0.2063323,0.2428637,-0.6966419
1549998450,1.072256,-0.9228311,3.03904,-0.6460677,-0.2186568,0.2442042,-0.6893113
1550141307,1.07202,-0.9229985,3.039575,-0.6467971,-0.2157208,0.2445651,-0.6894245
1550284164,1.07197,-0.9230908,3.039517,-0.6466873,-0.216327,0.2452708,-0.6890867
1550427021,1.069173,-0.9250286,3.041152,-0.6461924,-0.2084124,0.2503485,-0.6901633
1550569878,1.06862,-0.9254128,3.041784,-0.6466083,-0.2052193,0.2514012,-0.6903479
1550712735,1.066656,-0.9265839,3.042661,-0.643547,-0.1984903,0.2614185,-0.6914545
1550855592,1.065911,-0.9270487,3.043174,-0.6441379,-0.1948491,0.2624084,-0.691565
1550998449,1.064411,-0.9278679,3.044306,-0.6547751,-0.1796075,0.2441348,-0.6923937
1551141306,1.062927,-0.9287567,3.045605,-0.6578268,-0.169566,0.2414757,-0.6929653
1551284163,1.063509,-0.9289609,3.04382,-0.6587055,-0.1786052,0.246216,-0.6881753
1551427020,1.063387,-0.9293121,3.043675,-0.6596596,-0.179044,0.2479742,-0.6865138
1551569877,1.063387,-0.9293121,3.043675,-0.6596596,-0.179044,0.2479742,-0.6865138
1551712734,1.067679,-0.9276664,3.04058,-0.6596477,-0.1974442,0.2509013,-0.6803891
1551855591,1.067997,-0.9274724,3.040455,-0.6596065,-0.1988646,0.2499117,-0.6803796
1551998448,1.067997,-0.9274724,3.040455,-0.6596065,-0.1988646,0.2499117,-0.6803796
1552141305,1.072257,-0.9246097,3.039537,-0.650111,-0.205574,0.2473136,-0.6884266
1552284162,1.075062,-0.9245113,3.038725,-0.6519799,-0.210473,0.248868,-0.684608
1552427019,1.074973,-0.9245554,3.038805,-0.6522037,-0.2099692,0.2482982,-0.6847565
1552569876,1.074973,-0.9245554,3.038805,-0.6522037,-0.2099692,0.2482982,-0.6847565
1552712733,1.07467,-0.9250268,3.039814,-0.6543747,-0.2060308,0.2447725,-0.6851507
1552855590,1.07467,-0.9250268,3.039814,-0.6543747,-0.2060308,0.2447725,-0.6851507
1552998447,1.076111,-0.9244205,3.040674,-0.6495297,-0.2111084,0.246455,-0.6876079
1553141304,1.076257,-0.9242868,3.041011,-0.648818,-0.2123307,0.2455862,-0.6882139
1553284161,1.076257,-0.9242868,3.041011,-0.648818,-0.2123307,0.2455862,-0.6882139
1553427018,1.07497,-0.9248599,3.04136,-0.6518575,-0.2087065,0.2458164,-0.6863656
1553569875,1.07497,-0.9248599,3.04136,-0.6518575,-0.2087065,0.2458164,-0.6863656
1553712732,1.074679,-0.9253523,3.042065,-0.6525717,-0.2083532,0.2478416,-0.6850648
1553855589,1.074679,-0.9253523,3.042065,-0.6525717,-0.2083532,0.2478416,-0.6850648
1553998446,1.074679,-0.9253523,3.042065,-0.6525717,-0.2083532,0.2478416,-0.6850648
1554141303,1.07479,-0.9250263,3.042545,-0.649288,-0.2112569,0.2504623,-0.6863412
1554284160,1.07479,-0.9250263,3.042545,-0.649288,-0.2112569,0.2504623,-0.6863412
1554427017,1.07479,-0.9250263,3.042545,-0.649288,-0.2112569,0.2504623,-0.6863412
1554569874,1.075485,-0.9235731,3.042103,-0.6549079,-0.2065691,0.2398181,-0.6862304
1554712731,1.075782,-0.9233178,3.04163,-0.6555536,-0.2053803,0.2397114,-0.686008
1554855588,1.075755,-0.9234053,3.04166,-0.6551443,-0.2057806,0.2405377,-0.6859897
1554998445,1.076542,-0.9230789,3.041199,-0.652703,-0.2089608,0.242696,-0.6865952
1555141302,1.076542,-0.9230789,3.041199,-0.652703,-0.2089608,0.242696,-0.6865952
1555284159,1.076542,-0.9230789,3.041199,-0.652703,-0.2089608,0.242696,-0.6865952
1555427016,1.077065,-0.9228054,3.041437,-0.6531471,-0.2082059,0.2399871,-0.687354
1555569873,1.077065,-0.9228054,3.041437,-0.6531471,-0.2082059,0.2399871,-0.687354
1555712730,1.077101,-0.9226992,3.042323,-0.6503152,-0.2072539,0.2404463,-0.6901606
1555855587,1.076998,-0.9225893,3.042739,-0.6466448,-0.2105475,0.2430734,-0.6916904
1555998444,1.076946,-0.9226052,3.042762,-0.6468489,-0.2103925,0.2428715,-0.6916177
1556141301,1.076946,-0.9226052,3.042762,-0.6468489,-0.2103925,0.2428715,-0.6916177
1556284158,1.076167,-0.9229522,3.043254,-0.6565745,-0.2000255,0.2320502,-0.6892405
1556427015,1.076167,-0.9229522,3.043254,-0.6565745,-0.2000255,0.2320502,-0.6892405
1556569872,1.077852,-0.9222058,3.041745,-0.6506901,-0.2094249,0.2383019,-0.6898955
1556712729,1.078235,-0.9220586,3.04144,-0.6501882,-0.2107209,0.238786,-0.6898067
1556855586,1.078235,-0.9220586,3.04144,-0.6501882,-0.2107209,0.238786,-0.6898067
1556998443,1.079543,-0.9214817,3.040655,-0.6510512,-0.2101334,0.2357334,-0.6902218
1557141300,1.079543,-0.9214817,3.040655,-0.6510512,-0.2101334,0.2357334,-0.6902218
1557284157,1.082009,-0.9199147,3.039522,-0.6540624,-0.2096568,0.2262748,-0.6906853
1557427014,1.082009,-0.9199147,3.039522,-0.6540624,-0.2096568,0.2262748,-0.6906853
1557569871,1.082009,-0.9199147,3.039522,-0.6540624,-0.2096568,0.2262748,-0.6906853
1557712728,1.082412,-0.9190766,3.039122,-0.6461464,-0.2184233,0.235492,-0.6923363
1557855585,1.082412,-0.9190766,3.039122,-0.6461464,-0.2184233,0.235492,-0.6923363
1557998442,1.081377,-0.9193896,3.040261,-0.6484794,-0.2148031,0.2321039,-0.6924319
1558141299,1.081377,-0.9193896,3.040261,-0.6484794,-0.2148031,0.2321039,-0.6924319
1558284156,1.080347,-0.9197668,3.041215,-0.6477485,-0.2137099,0.23306,-0.6931328
1558427013,1.079764,-0.9199016,3.041829,-0.6452395,-0.2168324,0.2341263,-0.694143
1558569870,1.079246,-0.9201566,3.042345,-0.6441666,-0.219588,0.2351429,-0.6939297
1558712727,1.079246,-0.9201566,3.042345,-0.6441666,-0.219588,0.2351429,-0.6939297
1558855584,1.079246,-0.9201566,3.042345,-0.6441666,-0.219588,0.2351429,-0.6939297
1558998441,1.075912,-0.9218197,3.046186,-0.6520205,-0.1969753,0.2266307,-0.6962102
1559141298,1.075579,-0.9219888,3.046563,-0.6526279,-0.1949699,0.2259465,-0.6964279
1559284155,1.078132,-0.9208419,3.043733,-0.647435,-0.2106307,0.2321199,-0.694682
1559427012,1.078162,-0.9208552,3.043677,-0.6474983,-0.2106968,0.2322595,-0.6945564
1559569869,1.078162,-0.9208552,3.043677,-0.6474983,-0.2106968,0.2322595,-0.6945564
1559712726,1.078508,-0.9206274,3.042944,-0.6519006,-0.205428,0.227426,-0.6936155
1559855583,1.078946,-0.9205382,3.042375,-0.6506281,-0.2078656,0.2306494,-0.6930194
1559998440,1.078946,-0.9205382,3.042375,-0.6506281,-0.2078656,0.2306494,-0.6930194
1560141297,1.079204,-0.9206357,3.042324,-0.6534583,-0.2052348,0.2280828,-0.6919894
1560284154,1.079184,-0.9206426,3.042737,-0.6537987,-0.2034189,0.2262787,-0.6927959
1560427011,1.079184,-0.9206426,3.042737,-0.6537987,-0.2034189,0.2262787,-0.6927959
1560569868,1.079184,-0.9206426,3.042737,-0.6537987,-0.2034189,0.2262787,-0.6927959
1560712725,1.079006,-0.9207957,3.043402,-0.6520779,-0.2041157,0.2264407,-0.6941584
1560855582,1.079006,-0.9207957,3.043402,-0.6520779,-0.2041157,0.2264407,-0.6941584
1560998439,1.078572,-0.9214672,3.044177,-0.6526406,-0.2036374,0.2288521,-0.6929783
1561141296,1.078572,-0.9214672,3.044177,-0.6526406,-0.2036374,0.2288521,-0.6929783
1561284153,1.078726,-0.9217669,3.045335,-0.6545534,-0.1998232,0.2253324,-0.6934377
1561427010,1.078726,-0.9217669,3.045335,-0.6545534,-0.1998232,0.2253324,-0.6934377
1561569867,1.078726,-0.9217669,3.045335,-0.6545534,-0.1998232,0.2253324,-0.6934377
1561712724,1.083553,-0.9204068,3.043228,-0.6438628,-0.2238346,0.2362818,-0.6924664
1561855581,1.084158,-0.920246,3.043003,-0.6425948,-0.2266834,0.2375875,-0.6922708
1561998438,1.082559,-0.9205933,3.044186,-0.6509138,-0.2088518,0.2256772,-0.6940908
1562141295,1.082866,-0.9204021,3.044271,-0.6513118,-0.2070895,0.2232808,-0.6950199
1562284152,1.083066,-0.9202929,3.043812,-0.6517849,-0.2067624,0.2238458,-0.6944919
1562427009,1.083066,-0.9202929,3.043812,-0.6517849,-0.2067624,0.2238458,-0.6944919
1562569866,1.085205,-0.9190564,3.041716,-0.6475499,-0.2169267,0.2297779,-0.6934149
1562712723,1.084484,-0.9193931,3.042476,-0.6496214,-0.2130262,0.2269892,-0.693605
1562855580,1.084469,-0.9190992,3.042806,-0.6508617,-0.2105134,0.2248445,-0.6939079
1562998437,1.084647,-0.9180712,3.044161,-0.6537827,-0.2028628,0.218173,-0.6955684
1563141294,1.084806,-0.9172703,3.045228,-0.6525037,-0.2010886,0.214222,-0.6985065
1563284151,1.08488,-0.9171672,3.045269,-0.6516854,-0.2021134,0.2147375,-0.6988164
1563427008,1.08488,-0.9171672,3.045269,-0.6516854,-0.2021134,0.2147375,-0.6988164
1563569865,1.084903,-0.9173377,3.044625,-0.6493319,-0.2078955,0.2206956,-0.6974533
1563712722,1.085263,-0.9159923,3.044972,-0.6503953,-0.2095227,0.2193554,-0.6963974
1563855579,1.085263,-0.9159923,3.044972,-0.6503953,-0.2095227,0.2193554,-0.6963974
1563998436,1.084941,-0.9150201,3.046771,-0.6570706,-0.2008789,0.211794,-0.6950175
1564141293,1.084941,-0.9150201,3.046771,-0.6570706,-0.2008789,0.211794,-0.6950175
1564284150,1.087806,-0.9115212,3.046875,-0.6365421,-0.2274919,0.2226018,-0.7025028
1564427007,1.088174,-0.9109663,3.046999,-0.6343903,-0.2304001,0.2234792,-0.7032225
1564569864,1.086536,-0.9119176,3.046362,-0.6407655,-0.2251388,0.2227974,-0.6993521
1564712721,1.086387,-0.9122581,3.046391,-0.6419945,-0.2230942,0.2219913,-0.6991366
1564855578,1.085154,-0.9130306,3.047101,-0.6484692,-0.2159535,0.2202625,-0.6959428
1564998435,1.085329,-0.9128002,3.047667,-0.6474185,-0.2173509,0.2214416,-0.6961117
1565141292,1.085359,-0.9127004,3.047826,-0.6472052,-0.2177499,0.221499,-0.6961671
1565284149,1.085359,-0.9127004,3.047826,-0.6472052,-0.2177499,0.221499,-0.6961671
1565427006,1.086664,-0.910597,3.050173,-0.6439298,-0.2238202,0.2223166,-0.6970181
1565569863,1.086845,-0.9103636,3.05038,-0.6440195,-0.224557,0.2220211,-0.6967925
1565712720,1.086845,-0.9103636,3.05038,-0.6440195,-0.224557,0.2220211,-0.6967925
1565855577,1.088002,-0.9084625,3.052951,-0.6427536,-0.2283125,0.2218991,-0.6967798
1565998434,1.088002,-0.9084625,3.052951,-0.6427536,-0.2283125,0.2218991,-0.6967798
1566141291,1.088904,-0.9051783,3.057239,-0.6340039,-0.2374265,0.2242938,-0.7009709
1566284148,1.087804,-0.9052122,3.058174,-0.6339343,-0.2413728,0.2276097,-0.6986132
1566427005,1.087804,-0.9052122,3.058174,-0.6339343,-0.2413728,0.2276097,-0.6986132
1566569862,1.086146,-0.9052726,3.059259,-0.632134,-0.2411193,0.2302918,-0.6994526
1566712719,1.086052,-0.9053227,3.059259,-0.6322932,-0.2411852,0.2300839,-0.6993544
1566855576,1.086052,-0.9053227,3.059259,-0.6322932,-0.2411852,0.2300839,-0.6993544
1566998433,1.084397,-0.9060066,3.059493,-0.6326737,-0.243696,0.2317653,-0.6975824
1567141290,1.082297,-0.9067724,3.059598,-0.6327115,-0.242396,0.233035,-0.697578
1567284147,1.082297,-0.9067724,3.059598,-0.6327115,-0.242396,0.233035,-0.697578
1567427004,1.077193,-0.9087207,3.059131,-0.6330934,-0.2447424,0.2395966,-0.6941812
1567569861,1.077193,-0.9087207,3.059131,-0.6330934,-0.2447424,0.2395966,-0.6941812
1567712718,1.072021,-0.9118421,3.060206,-0.6386751,-0.2347037,0.2418364,-0.6917539
1567855575,1.072021,-0.9118421,3.060206,-0.6386751,-0.2347037,0.2418364,-0.6917539
1567998432,1.071664,-0.9123514,3.061623,-0.6362508,-0.2335897,0.2401587,-0.6949422
1568141289,1.070675,-0.9131455,3.062213,-0.6363041,-0.2332542,0.2432227,-0.6939397
1568284146,1.070612,-0.9127599,3.061766,-0.6343822,-0.2350616,0.2424675,-0.6953524
1568427003,1.070423,-0.9127349,3.061613,-0.6338529,-0.2359036,0.2428561,-0.6954142
1568569860,1.07069,-0.9117012,3.056877,-0.6321243,-0.2493338,0.2490799,-0.6900803
1568712717,1.072383,-0.9106461,3.055223,-0.6305781,-0.2522379,0.2460251,-0.6915338
1568855574,1.072445,-0.9106612,3.055351,-0.6309955,-0.2514296,0.245107,-0.6917735
1568998431,1.072445,-0.9106612,3.055351,-0.6309955,-0.2514296,0.245107,-0.6917735
1569141288,1.072625,-0.9105201,3.054794,-0.6315157,-0.2509352,0.2430711,-0.6921965
1569284145,1.072625,-0.9105201,3.054794,-0.6315157,-0.2509352,0.2430711,-0.6921965
1569427002,1.071483,-0.9108838,3.055677,-0.6352956,-0.2446855,0.2369258,-0.6931052
1569569859,1.071483,-0.9108838,3.055677,-0.6352956,-0.2446855,0.2369258,-0.6931052
1569712716,1.067708,-0.9127519,3.058683,-0.6340734,-0.2373802,0.2381445,-0.6963396
1569855573,1.067708,-0.9127519,3.058683,-0.6340734,-0.2373802,0.2381445,-0.6963396
1569998430,1.064366,-0.9145404,3.060003,-0.6272615,-0.2429085,0.2493075,-0.6966953
1570141287,1.063546,-0.9148347,3.060454,-0.6339334,-0.2364751,0.2441194,-0.6947041
1570284144,1.063546,-0.9148347,3.060454,-0.6339334,-0.2364751,0.2441194,-0.6947041
1570427001,1.064147,-0.9140321,3.059855,-0.6299104,-0.2431414,0.2446153,-0.695887
1570569858,1.065238,-0.912665,3.058522,-0.6259238,-0.2497611,0.2462392,-0.6965667
1570712715,1.065326,-0.9125066,3.058453,-0.6258627,-0.2496321,0.2460204,-0.6967452
1570855572,1.065326,-0.9125066,3.058453,-0.6258627,-0.2496321,0.2460204,-0.6967452
1570998429,1.066603,-0.9107052,3.057044,-0.6249755,-0.2506296,0.2426164,-0.698375
1571141286,1.066812,-0.9103926,3.056704,-0.6244406,-0.2512977,0.2423512,-0.6987056
1571284143,1.0684,-0.9084655,3.05286,-0.6232263,-0.2604679,0.2446589,-0.6956203
1571427000,1.0684,-0.9084655,3.05286,-0.6232263,-0.2604679,0.2446589,-0.6956203
1571569857,1.067186,-0.9091414,3.054192,-0.6257985,-0.2541217,0.2412229,-0.6968572
1571712714,1.067186,-0.9091414,3.054192,-0.6257985,-0.2541217,0.2412229,-0.6968572
1571855571,1.063383,-0.9109547,3.057169,-0.6349152,-0.233631,0.2301373,-0.6995257
1571998428,1.06283,-0.9112866,3.05751,-0.6357606,-0.2316127,0.2295969,-0.6996066
1572141285,1.063482,-0.9114354,3.056389,-0.6284044,-0.2460074,0.2400329,-0.6978342
1572284142,1.061988,-0.9130161,3.057124,-0.6312486,-0.2425273,0.246222,-0.6943202
1572426999,1.061918,-0.9128978,3.057872,-0.6337619,-0.2368176,0.2383821,-0.6967333
1572569856,1.063504,-0.9122227,3.057324,-0.6318418,-0.2378798,0.2377553,-0.6983277
1572712713,1.063974,-0.9120104,3.057093,-0.6302974,-0.2399531,0.2385153,-0.6987548
1572855570,1.063974,-0.9120104,3.057093,-0.6302974,-0.2399531,0.2385153,-0.6987548
1572998427,1.070734,-0.9082451,3.05182,-0.6139715,-0.2724411,0.2485253,-0.6978897
1573141284,1.071689,-0.9075148,3.051046,-0.6121981,-0.275927,0.2481258,-0.6982203
1573284141,1.072665,-0.9069394,3.050306,-0.6098903,-0.2801108,0.2491428,-0.6982118
1573426998,1.070069,-0.9081579,3.052262,-0.6282992,-0.2526878,0.2330481,-0.6979094
1573569855,1.069423,-0.9087098,3.053298,-0.6313274,-0.2427363,0.2303284,-0.6996098
1573712712,1.069447,-0.9086936,3.05329,-0.6314387,-0.2425057,0.2301541,-0.6996465
1573855569,1.069243,-0.9085724,3.052523,-0.624712,-0.2530095,0.23848,-0.699177
1573998426,1.069236,-0.9085467,3.052436,-0.6245282,-0.253464,0.2389139,-0.6990284
1574141283,1.069236,-0.9085467,3.052436,-0.6245282,-0.253464,0.2389139,-0.6990284
1574284140,1.069105,-0.9080746,3.051622,-0.6243606,-0.2568157,0.2394826,-0.6977591
1574426997,1.069105,-0.9080746,3.051622,-0.6243606,-0.2568157,0.2394826,-0.6977591
1574569854,1.069434,-0.9078972,3.051075,-0.6247686,-0.2580641,0.2399223,-0.6967816
1574712711,1.07001,-0.9078137,3.050988,-0.6231008,-0.2589329,0.2398812,-0.6979658
1574855568,1.07001,-0.9078137,3.050988,-0.6231008,-0.2589329,0.2398812,-0.6979658
1574998425,1.070157,-0.9077667,3.050944,-0.6228169,-0.2588959,0.2398484,-0.6982441
1575141282,1.070207,-0.9078146,3.05094,-0.6231233,-0.2586529,0.2397274,-0.6981023
1575284139,1.070447,-0.9081048,3.050789,-0.62308,-0.2585961,0.241219,-0.6976481
1575426996,1.070458,-0.9081677,3.050822,-0.6230918,-0.2584203,0.2416387,-0.6975573
1575569853,1.070657,-0.9083219,3.051355,-0.6221807,-0.2580152,0.2426235,-0.6981785
1575712710,1.070657,-0.9083219,3.051355,-0.6221807,-0.2580152,0.2426235,-0.6981785
1575855567,1.070977,-0.9081895,3.052134,-0.6207254,-0.2572106,0.2436521,-0.6994116
1575998424,1.070977,-0.9081895,3.052134,-0.6207254,-0.2572106,0.2436521,-0.6994116
1576141281,1.072105,-0.907226,3.052343,-0.6162708,-0.2605243,0.2456173,-0.7014339
1576284138,1.072105,-0.907226,3.052343,-0.6162708,-0.2605243,0.2456173,-0.7014339
1576426995,1.072105,-0.907226,3.052343,-0.6162708,-0.2605243,0.2456173,-0.7014339
1576569852,1.072658,-0.9066794,3.051713,-0.6169528,-0.2614244,0.2443711,-0.7009347
1576712709,1.072696,-0.9066387,3.051668,-0.6168442,-0.2614878,0.2443723,-0.7010062
1576855566,1.072696,-0.9066387,3.051668,-0.6168442,-0.2614878,0.2443723,-0.7010062
1576998423,1.073765,-0.9056129,3.049753,-0.6153955,-0.2655238,0.2446033,-0.7006817
1577141280,1.075168,-0.9044769,3.045422,-0.6110664,-0.2762612,0.2515567,-0.6978516
1577284137,1.07528,-0.9043872,3.045116,-0.6107637,-0.2770021,0.2519764,-0.6976716
1577426994,1.075274,-0.9044125,3.045,-0.6143504,-0.274446,0.246525,-0.69748
1577569851,1.075281,-0.9044256,3.044992,-0.614535,-0.2742932,0.2463398,-0.6974431
1577712708,1.075281,-0.9044256,3.044992,-0.614535,-0.2742932,0.2463398,-0.6974431
1577855565,1.075541,-0.9048016,3.044661,-0.6156048,-0.2734621,0.2464423,-0.6967894
1577998422,1.07557,-0.9048138,3.044628,-0.6156293,-0.273568,0.2463726,-0.6967508
1578141279,1.075589,-0.9048256,3.044616,-0.6156496,-0.2736082,0.2463355,-0.6967303
1578284136,1.075719,-0.9050431,3.044792,-0.6160237,-0.272722,0.2458584,-0.6969156
1578426993,1.075699,-0.9051112,3.045249,-0.6158051,-0.2720663,0.2458134,-0.6973807
1578569850,1.075699,-0.9051112,3.045249,-0.6158051,-0.2720663,0.2458134,-0.6973807
1578712707,1.07531,-0.9053088,3.046402,-0.6153736,-0.2699899,0.2460884,-0.6984708
1578855564,1.07531,-0.9053088,3.046402,-0.6153736,-0.2699899,0.2460884,-0.6984708
1578998421,1.074906,-0.9053882,3.047651,-0.6165138,-0.2657987,0.2440755,-0.6997778
1579141278,1.074906,-0.9053882,3.047651,-0.6165138,-0.2657987,0.2440755,-0.6997778
1579284135,1.075236,-0.9052197,3.047515,-0.6156443,-0.2670338,0.2454931,-0.6995772
1579426992,1.075277,-0.9051989,3.04752,-0.615551,-0.2671383,0.2456212,-0.6995745
1579569849,1.075935,-0.904815,3.047312,-0.6151983,-0.2689029,0.2453032,-0.6993201
1579712706,1.076049,-0.9047407,3.047258,-0.615265,-0.2692212,0.2450154,-0.69924
1579855563,1.076134,-0.9046805,3.047215,-0.6154101,-0.2693864,0.2446768,-0.6991671
1579998420,1.07638,-0.9046222,3.047115,-0.6157664,-0.2685025,0.2435574,-0.6995841
1580141277,1.07638,-0.9046222,3.047115,-0.6157664,-0.2685025,0.2435574,-0.6995841
1580284134,1.076502,-0.9052893,3.047019,-0.6172142,-0.2668596,0.2437376,-0.6988739
1580426991,1.076502,-0.9052893,3.047019,-0.6172142,-0.2668596,0.2437376,-0.6988739
1580569848,1.076502,-0.9052893,3.047019,-0.6172142,-0.2668596,0.2437376,-0.6988739
1580712705,1.076502,-0.9052893,3.047019,-0.6172142,-0.2668596,0.2437376,-0.6988739
1580855562,1.07646,-0.9055543,3.047035,-0.6173512,-0.2661515,0.2440764,-0.6989046
1580998419,1.076447,-0.9059727,3.046634,-0.616887,-0.2669154,0.244802,-0.6987694
1581141276,1.076447,-0.9059727,3.046634,-0.616887,-0.2669154,0.244802,-0.6987694
1581284133,1.075292,-0.9069338,3.046795,-0.6194748,-0.2619736,0.2446533,-0.6984023
1581426990,1.074574,-0.9074193,3.047248,-0.6200581,-0.259724,0.2455461,-0.6984115
1581569847,1.074574,-0.9074193,3.047248,-0.6200581,-0.259724,0.2455461,-0.6984115
1581712704,1.073493,-0.9080094,3.047912,-0.621239,-0.2548993,0.2466784,-0.6987405
1581855561,1.074068,-0.9077829,3.04738,-0.6210217,-0.2578493,0.2470721,-0.6977114
1581998418,1.074727,-0.907668,3.046769,-0.6220722,-0.2583774,0.2469947,-0.6966068
1582141275,1.074939,-0.9076302,3.04665,-0.6222858,-0.258451,0.2469197,-0.6964153
1582284132,1.074939,-0.9076302,3.04665,-0.6222858,-0.258451,0.2469197,-0.6964153
1582426989,1.078025,-0.9064355,3.045327,-0.6212575,-0.2617877,0.2425248,-0.6976303
1582569846,1.079319,-0.9059474,3.043947,-0.6211252,-0.2651539,0.2431798,-0.6962475
1582712703,1.079263,-0.9061254,3.043958,-0.6242053,-0.2625299,0.2396677,-0.6957049
1582855560,1.079213,-0.9061285,3.044029,-0.6241266,-0.2622368,0.2394643,-0.6959561
1582998417,1.077135,-0.9070443,3.045626,-0.6247919,-0.2562717,0.2379748,-0.6980888
1583141274,1.077135,-0.9070443,3.045626,-0.6247919,-0.2562717,0.2379748,-0.6980888
1583284131,1.077135,-0.9070443,3.045626,-0.6247919,-0.2562717,0.2379748,-0.6980888
1583426988,1.074788,-0.9081891,3.04655,-0.6240817,-0.2551039,0.2443134,-0.6969613
1583569845,1.074203,-0.9081194,3.046853,-0.6244438,-0.2538615,0.2424932,-0.6977258
1583712702,1.074159,-0.9074455,3.0462,-0.622494,-0.2563934,0.2456264,-0.6974463
1583855559,1.074256,-0.907334,3.046059,-0.6225603,-0.2566775,0.2458828,-0.6971923
1583998416,1.076197,-0.905839,3.044969,-0.6235007,-0.2588202,0.2429999,-0.6965703
1584141273,1.077091,-0.9051542,3.04462,-0.6234646,-0.2597275,0.2412609,-0.6968693
1584284130,1.077091,-0.9051542,3.04462,-0.6234646,-0.2597275,0.2412609,-0.6968693
1584426987,1.080898,-0.9029149,3.043519,-0.619638,-0.2656743,0.2390466,-0.6988009
1584569844,1.0815,-0.9024575,3.045188,-0.6193045,-0.2616348,0.2325764,-0.7027926
1584712701,1.078766,-0.9038787,3.046299,-0.6195206,-0.2574433,0.2351095,-0.703307
1584855558,1.076756,-0.905431,3.046518,-0.6208073,-0.2573344,0.2396904,-0.700661
1584998415,1.075526,-0.9061462,3.046501,-0.6195641,-0.2586055,0.2430651,-0.7001307
1585141272,1.075526,-0.9061462,3.046501,-0.6195641,-0.2586055,0.2430651,-0.7001307
1585284129,1.07283,-0.9074043,3.044673,-0.6203841,-0.2586067,0.2517947,-0.6963086
1585426986,1.074067,-0.9064772,3.043265,-0.6237713,-0.2571795,0.2461432,-0.6958317
