timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
556285158,0.1890471,-0.8071117,5.765797,0.3504892,0.3147031,-0.4743406,0.7437206
556428015,0.1915652,-0.8060785,5.771901,0.349881,0.3147888,-0.4755809,0.7431784
556570872,0.1944876,-0.8049334,5.778002,0.3487888,0.3145724,-0.4770167,0.7428632
556713729,0.1958497,-0.8033096,5.783823,0.3509661,0.313546,-0.4788644,0.7410808
556856586,0.1978418,-0.8020564,5.789184,0.3525138,0.315147,-0.4806794,0.7384875
556999443,0.200332,-0.8009351,5.794732,0.3524723,0.3170246,-0.4823444,0.7366156
557142300,0.2019093,-0.7998127,5.799753,0.3516786,0.3238661,-0.4849617,0.7322875
557285157,0.2042979,-0.7991745,5.805163,0.3494877,0.328984,-0.4893202,0.728144
557428014,0.206983,-0.7986366,5.81078,0.3472985,0.3325427,-0.4931021,0.7250168
557570871,0.2085977,-0.7981589,5.816801,0.3422028,0.3376673,-0.5011619,0.719524
557713728,0.2108395,-0.7978864,5.82285,0.339462,0.3413024,-0.5065902,0.7152934
557856585,0.213421,-0.7975007,5.828753,0.3375599,0.3444059,-0.5105987,0.7118475
557999442,0.2142863,-0.795944,5.835331,0.33681,0.3479298,-0.5171602,0.705726
558142299,0.216015,-0.79493,5.841906,0.3357536,0.3502461,-0.5223994,0.7012104
558285156,0.2185013,-0.7945147,5.848009,0.3340915,0.3529656,-0.5268024,0.6973361
558428013,0.2201998,-0.7918285,5.856057,0.333877,0.3524352,-0.5292053,0.695886
558570870,0.2228769,-0.7902116,5.863383,0.3339603,0.352471,-0.5307148,0.6946773
558713727,0.2259541,-0.7884674,5.87113,0.3343208,0.3519009,-0.530466,0.6949829
558856584,0.2295969,-0.7870822,5.879007,0.332563,0.3527209,-0.5307531,0.6951913
558999441,0.2330657,-0.7859913,5.886828,0.3291167,0.3550012,-0.5332096,0.6937895
559142298,0.2367557,-0.7851555,5.895047,0.3231176,0.3586587,-0.5381358,0.6909188
559285155,0.2407717,-0.7846912,5.903336,0.3168622,0.3613162,-0.5437058,0.6880646
559428012,0.2447275,-0.7841494,5.911581,0.3116251,0.3636353,-0.5481178,0.6857302
559570869,0.2491766,-0.7835063,5.920448,0.3059352,0.3649935,-0.5514402,0.6849065
559713726,0.2540488,-0.7827132,5.929379,0.3012029,0.3652049,-0.5534354,0.685282
559856583,0.2585913,-0.7818953,5.937899,0.2971831,0.3657669,-0.5554178,0.6851336
559999440,0.2639625,-0.780503,5.94705,0.2941153,0.3636559,-0.5557402,0.6873161
560142297,0.2693242,-0.778945,5.955506,0.2905325,0.3622377,-0.5570059,0.6885631
560285154,0.2741809,-0.777784,5.963719,0.2866125,0.3621301,-0.5589811,0.6886619
560428011,0.2807536,-0.7745724,5.970982,0.2849215,0.3609157,-0.5585495,0.6903493
560570868,0.2870095,-0.7721692,5.977844,0.2831237,0.362625,-0.5577489,0.6908403
560713725,0.2926439,-0.7704217,5.985247,0.2802203,0.3640293,-0.5582298,0.6908972
560856582,0.3009313,-0.7676829,5.990136,0.2768947,0.3737883,-0.5524892,0.691641
560999439,0.3091505,-0.7660116,5.995368,0.2709656,0.3834155,-0.5485553,0.6918507
561142296,0.3170775,-0.7649319,6.000844,0.2647897,0.3914449,-0.5454065,0.6922348
561285153,0.3257397,-0.7649209,6.005564,0.2591598,0.4017147,-0.541392,0.6916329
561428010,0.3340093,-0.7658255,6.010211,0.25341,0.4118537,-0.5382845,0.6902243
561570867,0.3423208,-0.767759,6.014388,0.2475416,0.4236693,-0.5354495,0.6874018
561713724,0.3506809,-0.7702212,6.018296,0.2416315,0.4362363,-0.5329856,0.6835485
561856581,0.3585193,-0.7739155,6.02177,0.2352485,0.4502177,-0.5314456,0.6778848
561999438,0.3660178,-0.7798309,6.024007,0.2284954,0.4678857,-0.532097,0.6676419
562142295,0.3732163,-0.7858171,6.025927,0.2217494,0.4870147,-0.5337799,0.6547694
562285152,0.3792799,-0.7922144,6.027843,0.2119659,0.5058966,-0.538106,0.6399852
562428009,0.3842257,-0.8000517,6.028948,0.2019548,0.527944,-0.5462483,0.6181442
562570866,0.3877764,-0.8093284,6.029384,0.191132,0.5527079,-0.559155,0.5876466
562713723,0.3910695,-0.8178191,6.030786,0.1784956,0.5745841,-0.5709997,0.5585266
562856580,0.3975908,-0.822602,6.03329,0.1695603,0.5901592,-0.5741008,0.5416362
562999437,0.3933356,-0.8361722,6.033095,0.137132,0.6216562,-0.6061885,0.4767325
563142294,0.3948185,-0.8436484,6.035522,0.1186105,0.63893,-0.6182442,0.4421246
563285151,0.3997614,-0.8494142,6.037521,0.1045942,0.6542174,-0.6239302,0.4144524
563428008,0.3881024,-0.8556534,6.044685,-0.07567245,-0.6687225,0.6491681,-0.3544922
563570865,0.3879637,-0.859435,6.048587,-0.05652753,-0.6819683,0.6574138,-0.3154855
563713722,0.3853225,-0.860833,6.055175,-0.03185124,-0.6959245,0.6644522,-0.2705142
563856579,0.3911048,-0.8592646,6.059692,-0.001552933,-0.7089744,0.6658119,-0.2324813
563999436,0.3959272,-0.8606118,6.063187,0.02300757,-0.7188964,0.6665861,-0.1957593
564142293,0.4084895,-0.8565098,6.068376,0.06508437,-0.7289963,0.6589568,-0.1735065
564285150,0.4206812,-0.8544496,6.073445,0.09393666,-0.7328767,0.655645,-0.1555555
564428007,0.4289103,-0.8545364,6.07761,0.1186724,-0.7369233,0.6530653,-0.1279324
564570864,0.4463233,-0.8514279,6.083179,0.1317223,-0.7321068,0.6556165,-0.129753
564713721,0.461393,-0.8496995,6.087555,0.1437043,-0.7280604,0.658221,-0.1265792
564856578,0.4718145,-0.8492872,6.091644,0.1625948,-0.7284314,0.6568836,-0.1070266
564999435,0.4942776,-0.8464276,6.093486,0.1609482,-0.7173211,0.6645687,-0.1337707
565142292,0.5138123,-0.8444911,6.093956,0.1651659,-0.70893,0.6685826,-0.152105
565285149,0.5329907,-0.8424032,6.093105,0.1712659,-0.7013229,0.670643,-0.170447
565428006,0.5524172,-0.8397419,6.090527,0.1775802,-0.6937853,0.6707805,-0.1928232
565570863,0.5706897,-0.8369514,6.087996,0.184908,-0.687341,0.6697907,-0.2115464
565713720,0.5905584,-0.8323392,6.080553,0.1831145,-0.6800885,0.6652071,-0.2478874
565856577,0.6082187,-0.828104,6.074323,0.1807043,-0.6742646,0.6608403,-0.2756867
565999434,0.611605,-0.8229364,6.069558,0.1726781,-0.6708697,0.6541362,-0.3036808
566142291,0.6091371,-0.8174628,6.062279,0.1586705,-0.6690963,0.6442673,-0.3347442
566285148,0.6148378,-0.8122314,6.052791,0.1454944,-0.669071,0.6325047,-0.3620956
566428005,0.6274332,-0.8067521,6.04289,0.1367956,-0.6688901,0.6217219,-0.3838424
566570862,0.6366255,-0.800004,6.028279,0.1263706,-0.6736457,0.6072405,-0.4018595
566713719,0.6463183,-0.7932497,6.01309,0.1211565,-0.6793703,0.5951294,-0.411823
566856576,0.6574527,-0.7878022,6.001803,0.1189623,-0.6807504,0.5857003,-0.4235352
566999433,0.6648588,-0.7803278,5.98368,0.122749,-0.6886413,0.5774886,-0.4209665
567142290,0.6700145,-0.7770204,5.966072,0.1314207,-0.6968549,0.5706026,-0.4141673
567285147,0.6782779,-0.7732068,5.953412,0.1339166,-0.6998288,0.5628006,-0.4190007
567428004,0.6812973,-0.771751,5.933328,0.148425,-0.7115235,0.5562642,-0.4028332
567570861,0.679482,-0.7704562,5.914654,0.160001,-0.7222528,0.5497534,-0.3879714
567713718,0.6830189,-0.7677132,5.899672,0.1658706,-0.7284584,0.5421633,-0.3845704
567856575,0.6738328,-0.7691448,5.877863,0.1798397,-0.7431148,0.5373507,-0.3559387
567999432,0.6702887,-0.7690084,5.859578,0.1895322,-0.7520115,0.5322965,-0.3394359
568142289,0.6701707,-0.7676476,5.843101,0.197182,-0.7589595,0.5258315,-0.3295467
568285146,0.6569059,-0.7711248,5.822325,0.2102501,-0.7683462,0.524691,-0.3002305
568428003,0.6506131,-0.7715592,5.80422,0.2193508,-0.7748913,0.5211793,-0.2824906
568570860,0.6431795,-0.772144,5.78642,0.2288892,-0.7807173,0.5179546,-0.2642221
568713717,0.6326703,-0.7734367,5.768867,0.2393104,-0.7855512,0.5162416,-0.2431759
568856574,0.6218621,-0.7749578,5.752085,0.2499733,-0.7897152,0.5142384,-0.2223113
568999431,0.610299,-0.7768169,5.735565,0.2614123,-0.7925314,0.5130215,-0.2009144
569142288,0.5973872,-0.7791283,5.719315,0.2736023,-0.7945842,0.5115964,-0.1790165
569285145,0.5862552,-0.7808275,5.702883,0.2856039,-0.7968825,0.5076157,-0.1604214
569428002,0.5715405,-0.7833108,5.686768,0.2984904,-0.7992187,0.5030298,-0.1382537
569570859,0.5582194,-0.7853103,5.67058,0.3100672,-0.8018078,0.4975283,-0.1158805
569713716,0.5973071,-0.7875212,5.645498,0.336751,-0.802165,0.4853944,-0.08673153
569856573,0.5800375,-0.7896429,5.630712,0.3529572,-0.8037453,0.4757693,-0.05530144
569999430,0.5689391,-0.7889138,5.615086,0.355266,-0.8059062,0.4729584,-0.02472899
570142287,0.5544517,-0.7899914,5.600361,0.3708949,-0.8052214,0.462635,0.004938379
570285144,0.5367864,-0.7899982,5.588,0.3951933,-0.8021719,0.4456734,0.04144489
570428001,0.5210167,-0.7892234,5.575631,0.4171618,-0.7988931,0.426494,0.07647764
570570858,0.5087879,-0.7880485,5.562161,0.4321755,-0.7958769,0.4096291,0.1095829
570713715,0.4996066,-0.7835578,5.550905,0.4445249,-0.7937253,0.3881452,0.1474487
570856572,0.491853,-0.7789115,5.538849,0.4497893,-0.7943617,0.3697385,0.1731258
570999429,0.4806589,-0.7769015,5.525667,0.4600895,-0.7904922,0.3524435,0.1980487
571142286,0.47774,-0.76944,5.513852,0.4458207,-0.8020378,0.343932,0.1992234
571285143,0.4729121,-0.7647756,5.501801,0.4401325,-0.8091792,0.3317105,0.2036679
571428000,0.4656816,-0.7610559,5.489146,0.4394732,-0.8121726,0.318875,0.2134427
571570857,0.4675574,-0.7536972,5.478024,0.4122882,-0.830801,0.316916,0.1983745
571713714,0.4630834,-0.7491354,5.467339,0.4040739,-0.838918,0.3062616,0.1978506
571856571,0.4603937,-0.7444621,5.45748,0.3958158,-0.8475806,0.2951946,0.194415
571999428,0.4580456,-0.7400454,5.447362,0.3901655,-0.8542286,0.2855769,0.1910766
572142285,0.4567453,-0.7362287,5.439536,0.3864762,-0.859716,0.2787573,0.1838991
572285142,0.4559791,-0.7328694,5.432231,0.3849321,-0.8630966,0.2734902,0.17915
572427999,0.4564502,-0.7295758,5.425593,0.3848362,-0.8646336,0.2708034,0.1759983
572570856,0.4565214,-0.7262959,5.419445,0.3848249,-0.8663565,0.2666056,0.1739477
572713713,0.4585057,-0.7234364,5.415881,0.3863253,-0.8659108,0.2668904,0.1723971
572856570,0.4606725,-0.7212138,5.413621,0.3857789,-0.8637803,0.2715157,0.177024
572999427,0.4608876,-0.7187997,5.409348,0.384712,-0.864072,0.2700154,0.1801889
573142284,0.4631385,-0.7186332,5.409747,0.3851265,-0.860849,0.2734215,0.1893605
573285141,0.4657623,-0.7187577,5.408438,0.3854322,-0.8582555,0.2749834,0.1980496
573427998,0.4673795,-0.7184708,5.405731,0.3856484,-0.8564965,0.2749677,0.2051386
573570855,0.4709306,-0.7219605,5.4061,0.3901743,-0.8513997,0.2765194,0.2154524
573713712,0.475314,-0.7256681,5.405089,0.3952943,-0.8466913,0.276987,0.2239073
573856569,0.478079,-0.7271636,5.402431,0.3976372,-0.8440516,0.2762561,0.2305301
573999426,0.4833595,-0.7344194,5.402228,0.4046599,-0.8385994,0.277207,0.2369764
574142283,0.4880987,-0.7405926,5.40111,0.4079936,-0.8343838,0.2800624,0.2427137
574285140,0.4919165,-0.7446538,5.39919,0.4099388,-0.830897,0.2821757,0.2488718
574427997,0.4984324,-0.7564783,5.400399,0.4119644,-0.8234437,0.2927378,0.2579348
574570854,0.5034565,-0.7647149,5.400129,0.4134155,-0.8172103,0.2997502,0.2672169
574713711,0.5079442,-0.7704905,5.398945,0.4146762,-0.812243,0.3041119,0.2753561
574856568,0.5149512,-0.7857565,5.401234,0.4183992,-0.7999665,0.3178002,0.2898254
574999425,0.5210663,-0.7974048,5.40237,0.4235884,-0.7890556,0.3269618,0.3017618
575142282,0.5269266,-0.8068582,5.402837,0.428336,-0.7791688,0.3344483,0.3123598
575285139,0.5343931,-0.8186936,5.404891,0.4373525,-0.7643606,0.343545,0.3262707
575427996,0.5412809,-0.8298575,5.407133,0.4486821,-0.7470229,0.3503058,0.3434052
575570853,0.5491689,-0.8408115,5.410196,0.4664601,-0.7243956,0.3532307,0.3645464
575713710,0.5581249,-0.850033,5.412938,0.4859269,-0.700543,0.3536676,0.3847516
575856567,0.5671326,-0.8578171,5.415946,0.508804,-0.6729388,0.3533195,0.4042739
575999424,0.5781784,-0.8622288,5.419728,0.5372947,-0.6354412,0.3539588,0.4268981
576142281,0.5894436,-0.8631126,5.422875,0.5662073,-0.5944988,0.3498404,0.4512118
576285138,0.5996448,-0.8618633,5.424923,0.5931377,-0.5528223,0.3378658,0.477935
576427995,0.6078327,-0.8559866,5.424524,0.624854,-0.5053846,0.3139923,0.5055222
576570852,0.6131474,-0.8513187,5.421638,0.6491395,-0.4660887,0.2912114,0.5259041
576713709,0.6136664,-0.845554,5.415854,0.6665248,-0.4402746,0.2652511,0.539949
576856566,0.6035843,-0.8355861,5.403731,0.6655945,-0.4532066,0.2405292,0.5419719
576999423,0.5906137,-0.826317,5.390721,0.6438899,-0.498403,0.2356498,0.5305369
577142280,0.5855302,-0.821294,5.382851,0.6346517,-0.5150468,0.2318344,0.5274436
577285137,0.5652598,-0.8109241,5.367018,0.5818449,-0.5966619,0.261143,0.4870889
577427994,0.5555133,-0.8046056,5.355642,0.5508935,-0.6349347,0.281581,0.4626947
577570851,0.5491451,-0.7994794,5.346317,0.5303209,-0.6578447,0.2926055,0.4476406
577713708,0.537605,-0.7931122,5.333045,0.4894908,-0.6961598,0.3237014,0.4134943
577856565,0.5310653,-0.7887791,5.323539,0.4709851,-0.7119077,0.3321823,0.4012672
577999422,0.525427,-0.7846664,5.314832,0.4565543,-0.7244857,0.3365325,0.3916944
578142279,0.519491,-0.7834706,5.307879,0.4644361,-0.7207264,0.3226696,0.40092
578285136,0.4993279,-0.7826107,5.30324,0.4739117,-0.7165911,0.309516,0.4075597
578427993,0.476907,-0.7827758,5.299519,0.4908607,-0.7056013,0.2916256,0.4196869
578570850,0.4600998,-0.7830687,5.295489,0.5054227,-0.6949494,0.2756958,0.4307961
578713707,0.4502963,-0.7849622,5.292244,0.5232893,-0.6795925,0.2569937,0.4452826
578856564,0.4405071,-0.786749,5.288736,0.5379173,-0.6668032,0.241248,0.4558705
578999421,0.4317269,-0.7887021,5.285272,0.5498714,-0.6554694,0.2290082,0.4642808
579142278,0.422143,-0.7901344,5.281497,0.5588213,-0.6470369,0.2202333,0.4696374
579285135,0.4118782,-0.7921185,5.278271,0.56769,-0.6382467,0.2163777,0.4728107
579427992,0.4018373,-0.7939718,5.274939,0.5737129,-0.6319559,0.2161408,0.4740976
579570849,0.3919921,-0.7952508,5.271114,0.5781327,-0.6276509,0.2150931,0.4749233
579713706,0.3841846,-0.795941,5.266608,0.5827045,-0.6232443,0.2090769,0.4778167
579856563,0.3703475,-0.7984602,5.264944,0.5816181,-0.6252074,0.224792,0.4693662
579999420,0.3602635,-0.799759,5.261677,0.5824665,-0.6243088,0.2278908,0.4680139
580142277,0.3472259,-0.801168,5.260418,0.5783018,-0.626462,0.2370072,0.4657681
580285134,0.335821,-0.8023795,5.258892,0.5771264,-0.625241,0.2392519,0.467715
580427991,0.3245628,-0.8034386,5.257255,0.5773802,-0.6223898,0.2395381,0.4710463
580570848,0.3105215,-0.8035015,5.259238,0.5793476,-0.6117863,0.2354394,0.4843989
580713705,0.2981249,-0.8037124,5.260025,0.5831972,-0.5997131,0.2293878,0.4976007
580856562,0.2874254,-0.8044704,5.259161,0.5859908,-0.5921093,0.2255772,0.5051102
580999419,0.2732308,-0.8042464,5.26116,0.596636,-0.5714483,0.2075486,0.5238281
581142276,0.2601817,-0.8042134,5.261304,0.6040535,-0.5569156,0.1904247,0.5373107
581285133,0.2487319,-0.8046368,5.260723,0.6086224,-0.5464917,0.1798988,0.5464084
581427990,0.2328844,-0.8036911,5.259914,0.615824,-0.5348727,0.1565242,0.5569311
581570847,0.2190106,-0.8033694,5.258281,0.6194323,-0.5272463,0.1453682,0.5631901
581713704,0.2066714,-0.8033659,5.257069,0.6228083,-0.5190004,0.1354994,0.569551
581856561,0.1899098,-0.8014793,5.253538,0.6221699,-0.5217459,0.1316251,0.5686482
581999418,0.174574,-0.8001493,5.250268,0.6213688,-0.5238031,0.1272771,0.5686226
582142275,0.1587247,-0.7984276,5.246603,0.6188751,-0.5288509,0.1220112,0.5678236
582285132,0.1433746,-0.796253,5.242556,0.6151492,-0.5386667,0.1185515,0.5633606
582427989,0.1281906,-0.7939115,5.238227,0.6114482,-0.5475317,0.1179904,0.5589441
582570846,0.1128263,-0.790574,5.23316,0.6072313,-0.5596181,0.1199378,0.5511014
582713703,0.09787691,-0.7858996,5.227621,0.6016988,-0.5727339,0.1251672,0.5424644
582856560,0.08350801,-0.7811475,5.222464,0.5974966,-0.5848966,0.1232247,0.534518
582999417,0.06959081,-0.7745743,5.216734,0.5958322,-0.5957782,0.1216456,0.5246281
583142274,0.05615664,-0.7688425,5.211919,0.5930555,-0.6050532,0.1213751,0.5171691
583285131,0.0425297,-0.7622431,5.206721,0.5882472,-0.6173292,0.1192428,0.5085775
583427988,0.02935719,-0.7533888,5.201303,0.5786343,-0.6338285,0.1188505,0.4993179
583570845,0.01705933,-0.7456676,5.196599,0.5683255,-0.6483282,0.1193339,0.492378
583713702,0.004569411,-0.7392208,5.192168,0.5604168,-0.6600652,0.1184722,0.4860158
583856559,-0.005338311,-0.7305562,5.187537,0.5466487,-0.6752355,0.1196456,0.4805384
583999416,-0.01423329,-0.7232919,5.183078,0.5382313,-0.685416,0.1186258,0.475857
584142273,-0.02513564,-0.7168573,5.178743,0.53127,-0.6950163,0.1167299,0.47019
584285130,-0.03003561,-0.710341,5.174323,0.5284646,-0.7014213,0.1099672,0.4654466
584427987,-0.03386486,-0.7064646,5.169605,0.525714,-0.7080761,0.1059543,0.4593764
584570844,-0.04277492,-0.7005675,5.165334,0.5201452,-0.7163729,0.1035411,0.4533633
584713701,-0.04102063,-0.699597,5.161328,0.5205981,-0.7187816,0.1051378,0.4486386
584856558,-0.04233253,-0.6980264,5.157723,0.5196673,-0.7215634,0.1072407,0.4447377
584999415,-0.04308617,-0.6975353,5.154359,0.5201666,-0.7231412,0.1086179,0.4412433
585142272,-0.043181,-0.6979556,5.151517,0.5230623,-0.7231418,0.1097297,0.4375284
585285129,-0.04489058,-0.6973166,5.148533,0.523728,-0.7249751,0.1106488,0.4334477
585427986,-0.04396969,-0.6997817,5.146028,0.5260121,-0.7251167,0.1146241,0.4293931
585570843,-0.04368198,-0.7019737,5.143937,0.5279779,-0.7245915,0.1206755,0.426197
585713700,-0.04265261,-0.7046444,5.142041,0.5301842,-0.7235355,0.1270717,0.4233838
585856557,-0.03978717,-0.7096734,5.140934,0.5336438,-0.7203712,0.135792,0.4217227
585999414,-0.0376085,-0.7140919,5.140135,0.5378488,-0.716275,0.1440264,0.4206248
586142271,-0.0362072,-0.7175583,5.139203,0.5413052,-0.7129387,0.1513031,0.4193025
586285128,-0.03287047,-0.7233081,5.139145,0.5468261,-0.7074114,0.158973,0.4186621
586427985,-0.02994961,-0.7292864,5.139135,0.5523524,-0.7023705,0.1657992,0.4172449
586570842,-0.02834272,-0.7336388,5.138534,0.5560184,-0.6992509,0.1723552,0.4149522
586713699,-0.02459544,-0.7409937,5.139127,0.5596094,-0.694846,0.1835583,0.4127139
586856556,-0.021819,-0.7475328,5.139578,0.5615312,-0.6909368,0.1961843,0.4108537
586999413,-0.01973355,-0.7530651,5.139683,0.5633174,-0.6873124,0.2072534,0.4090492
587142270,-0.01611471,-0.7608676,5.141284,0.5643981,-0.6818374,0.2229108,0.408489
587285127,-0.01278043,-0.7682634,5.142828,0.5666638,-0.675651,0.2363756,0.4080618
587427984,-0.01018512,-0.7745463,5.143677,0.5692981,-0.6701602,0.2472268,0.4070183
587570841,-0.006540358,-0.7824177,5.145791,0.5733547,-0.6619551,0.2602659,0.4066221
587713698,-0.003793955,-0.7894992,5.147314,0.5765377,-0.6547692,0.273072,0.4053559
587856555,-0.00151062,-0.7955997,5.147924,0.5790642,-0.6489554,0.2838819,0.4036739
587999412,0.0007619858,-0.8026128,5.1503,0.5817844,-0.6412539,0.2968256,0.4027592
588142269,0.002018452,-0.8086228,5.151633,0.5835378,-0.6356689,0.3068236,0.4015817
588285126,0.002650261,-0.8142431,5.152687,0.5843514,-0.6317249,0.3156413,0.3997846
588427983,0.002712131,-0.8193247,5.153271,0.5841314,-0.628975,0.3246242,0.3972408
588570840,0.001969576,-0.8239266,5.15363,0.5822055,-0.6275748,0.3345856,0.394004
588713697,0.0003364086,-0.8281831,5.15368,0.5787634,-0.6273524,0.3454242,0.3900565
588856554,-0.002115607,-0.8320752,5.153299,0.5740783,-0.6281637,0.356776,0.3854289
588999411,-0.005377054,-0.8353298,5.152689,0.568555,-0.6296621,0.3678369,0.3807454
589142268,-0.00956738,-0.8380944,5.15169,0.5621974,-0.6323678,0.3769758,0.3767418
589285125,-0.01465744,-0.8404992,5.15019,0.5553663,-0.6356929,0.3838379,0.3743411
589427982,-0.02005476,-0.8428864,5.148375,0.5490972,-0.6388952,0.3891997,0.3725974
589570839,-0.02725691,-0.8443963,5.145266,0.5429972,-0.6440856,0.3919781,0.3696768
589713696,-0.03253973,-0.8468399,5.142721,0.5381371,-0.6467302,0.3976991,0.3660383
589856553,-0.04007888,-0.8479138,5.138786,0.5319468,-0.6504356,0.4031211,0.3625734
589999410,-0.04889464,-0.8482774,5.133698,0.5263683,-0.6534977,0.4075524,0.3602474
590142267,-0.05689955,-0.8490617,5.128757,0.5235803,-0.6548983,0.4111978,0.3576148
590285124,-0.06395376,-0.8501927,5.124598,0.5207486,-0.6554577,0.4155268,0.3557156
590427981,-0.07387739,-0.8483617,5.118183,0.5228412,-0.6524163,0.4151338,0.3586837
590570838,-0.08320183,-0.8463842,5.111835,0.5253639,-0.6480805,0.4135549,0.3646327
590713695,-0.09070754,-0.846541,5.107059,0.5242072,-0.6467005,0.4157672,0.366228
590856552,-0.1026503,-0.8436694,5.097327,0.5262051,-0.644868,0.4092227,0.3738854
590999409,-0.1154435,-0.8419729,5.085621,0.5251205,-0.6504093,0.4011424,0.3745677
591142266,-0.1281552,-0.8408524,5.073402,0.5193905,-0.6617153,0.3944259,0.3698576
591285123,-0.1413696,-0.8397703,5.059734,0.5091695,-0.6781508,0.3883451,0.3606189
591427980,-0.1537166,-0.8388181,5.045993,0.4966638,-0.693624,0.3867597,0.3501827
591570837,-0.1660844,-0.8378568,5.030271,0.4831149,-0.7095098,0.3862951,0.3375975
591713694,-0.1778913,-0.8368137,5.01544,0.4743256,-0.7215329,0.3814532,0.3299985
591856551,-0.1887234,-0.8358386,5.000916,0.4692708,-0.7306495,0.3748104,0.3247359
591999408,-0.1995972,-0.8351901,4.989552,0.4625477,-0.738727,0.3718507,0.319467
592142265,-0.2085208,-0.8326825,4.970954,0.4728504,-0.7421525,0.3569706,0.3133597
592285122,-0.2178393,-0.8292518,4.956239,0.4772741,-0.7460859,0.3471268,0.3083315
592427979,-0.2269681,-0.8245395,4.941894,0.4811925,-0.7498838,0.3366822,0.304587
592570836,-0.2358877,-0.8187709,4.928132,0.4846475,-0.7535265,0.3266867,0.3009824
592713693,-0.2449426,-0.8130263,4.914691,0.4858492,-0.7581708,0.3175377,0.2971486
592856550,-0.2532102,-0.8037417,4.901401,0.4860051,-0.7631795,0.3076695,0.2944411
